title,url,description,content
Nửa thế kỷ gia tộc Assad trỗi dậy và sụp đổ ở Syria,https://vnexpress.net/nua-the-ky-gia-toc-assad-troi-day-va-sup-do-o-syria-4825416.html,"Gia tộc Assad đã điều hành Syria hơn 5 thập kỷ với nhiều chính sách cứng rắn, châm ngòi 14 năm nội chiến dẫn đến sự sụp đổ của chính quyền.","Sau Thế chiến II, Syria trở thành quốc gia bất ổn nhất ở Trung Đông, với ít nhất 8 cuộc đảo chính được thực hiện từ khi chế độ thực dân Pháp kết thúc vào năm 1946 cho đến năm 1970. Hafez al-Assad, một sĩ quan không quân, đã chấm dứt điều đó khi lên nắm quyền sau cuộc đảo chính quân sự vào năm 1971. Là thành viên cộng đồng Alawite thiểu số ở quốc gia có 74% dân số là người Hồi giáo dòng Sunni, tổng thống Hafez duy trì quyền lực bằng cách khai thác khác biệt về hệ tư tưởng giữa các nhóm tôn giáo và dân tộc ở Syria. Tình trạng mất cân bằng quyền lực giữa người Alawite với người Sunni chiếm đa số cùng những nhóm sắc tộc lớn khác như Cơ đốc giáo, Druze và Kurd đã tạo ra chia rẽ sâu sắc trong xã hội Syria, buộc tổng thống Hafez phải đối phó bằng các biện pháp cứng rắn. Ông cũng gây tranh cãi vì trấn áp những người bất đồng chính kiến bằng mạng lưới trại giam trải khắp đất nước. Một trong những sự kiện đáng chú ý nhất dưới thời Hafez là việc quân đội Syria đánh bại phong trào phản kháng do tổ chức Anh em Hồi giáo khởi xướng ở thành phố Hama vào năm 1982 bằng chiến dịch khiến hàng chục nghìn người thiệt mạng. Người đứng đầu gia tộc Assad cũng tìm cách thể hiện quyền lực trên khắp khu vực, biến đất nước thành một thế lực đáng gờm ở Trung Đông. Dưới thời Hafez, quân đội Syria đã cùng Ai Cập phát động cuộc chiến với Israel năm 1973 và can thiệp vào cuộc nội chiến ở Lebanon, chiếm đóng một số khu vực của nước này. Khi ông Hafez qua đời vào năm 2000, chính phủ đã thay đổi hiến pháp đất nước, hạ độ tuổi cần thiết để trở thành tổng thống từ 40 xuống 34 nhằm giúp con trai ông, Bashar al-Assad, lên nắm quyền. Vợ chồng tổng thống Hafez al-Assad (hàng trước) trong một bức ảnh chụp chung với các con vào năm 1993. Ảnh: Wikipedia Là người ham đọc sách, có phần vụng về trong giao tiếp xã hội và được đào tạo với chuyên ngành bác sĩ phẫu thuật mắt, Bashar trở thành người kế nhiệm sau khi anh trai ông, Basil, qua đời trong một tai nạn xe hơi năm 1994. Sau khi lên nắm quyền, Bashar đã công bố các kế hoạch cải cách chính trị và xã hội, nhưng sớm từ bỏ khi nhận ra chúng đòi hỏi phải phá bỏ di sản của cha ông. Ông đã điều hành đất nước bằng chính sách cứng rắn trong 24 năm qua, giống như cách cha ông từng làm suốt 30 năm trước đó. Năm 2011, trong bối cảnh các cuộc nổi dậy nổ ra trên khắp Trung Đông vì phong trào ""Mùa xuân Arab"", nhiều thanh niên Syria phẫn nộ vì tình trạng thiếu việc làm đã tham gia biểu tình chống lại chính quyền Tổng thống Assad. Ông Assad đã ra lệnh cho lực lượng an ninh trấn áp mạnh tay, biến phong trào biểu tình đường phố phi bạo lực thành một cuộc nội chiến đẫm máu. ""Bashar lên nắm quyền trong bối cảnh nhiều người nghi ngờ rằng ông không có đủ ý chí để điều hành đất nước bằng 'nắm đấm sắt' như cha mình đã làm"", Firas Maksad, chuyên gia về Syria, học giả tại Viện Trung Đông ở Washington, cho biết. ""Ông ấy muốn chứng minh mình xứng đáng là con trai của ông Hafez. Và theo cách nào đó, Bashar đã vượt qua cả cha"". Năm 2015, khi quân nổi dậy do các nhóm vũ trang Hồi giáo Sunni dẫn dắt dường như sắp lật đổ ông, Tổng thống Assad đã quay sang Iran, Hezbollah và Nga để cầu cứu. Chiến dịch can thiệp của Nga cùng sự hỗ trợ của Iran và Hezbollah đã giúp quân đội chính phủ Syria đảo ngược tình thế, đẩy lùi các nhóm phiến quân và nổi dậy. Việc Assad vẫn duy trì được quyền lực bất chấp cuộc nội chiến khiến nhiều người tin rằng ông sẽ nắm quyền cho đến khi sẵn sàng truyền lại chiếc ghế lãnh đạo cho con trai mình. Gia tộc Assad xây dựng cơ sở quyền lực từ cộng đồng Alawite, nhóm thiểu số là một nhánh của Hồi giáo dòng Shiite. Những người ủng hộ ông đề cao câu khẩu hiệu ""Assad hoặc chúng tôi sẽ đốt cháy đất nước"". Vị thế của Tổng thống Assad suốt những năm qua không ngừng được củng cố bởi ""vòng tròn thân tín"" gồm các thành viên gia tộc, như em trai Maher, một chỉ huy quân sự nóng tính, chị gái Bushra, người mệnh danh là ""quý bà thép"", cùng chồng bà, Asef Shawkat, một quan chức tình báo nhiều toan tính, hay người vợ Asma. Maher al-Assad, 56 tuổi, là gương mặt chủ chốt trong cả quân đội Syria và liên minh với Iran khi nắm giữ vai trò chỉ huy Lực lượng Vệ binh Cộng hòa Syria và sư đoàn trưởng Sư đoàn Thiết giáp số 4 tinh nhuệ nhất. Maher được mô tả là ""bộ mặt cứng rắn của chính quyền"", chịu trách nhiệm giám sát cả dân quân Shabiha, lực lượng bảo vệ lợi ích cho chính quyền Assad. Năm 2011, ông bị EU trừng phạt vì vai trò trong cuộc đàn áp người biểu tình chống chính phủ. Maher cũng bị cáo buộc có liên quan đến vụ nổ súng năm 1999 vào anh rể của ông, Asef Shawkat, và bị nêu tên là nghi phạm trong vụ ám sát thủ tướng Lebanon Rafik Hariri năm 2005. Sinh năm 1960, Bushra al-Assad là chị gái duy nhất của Tổng thống Assad và là một dược sĩ. Bà cũng được biết đến như một tiếng nói cứng rắn trong chính quyền và đóng vai trò quan trọng với nhiệm vụ thư ký cho em trai. Vào giữa những năm 1990, bà kết hôn với Shawkat. Bushra có mối quan hệ căng thẳng với vợ của Bashar, Asma. Theo cựu nhà ngoại giao Syria Mohammed Daoud, Bushra từ lâu đã ngăn cản Asma đảm nhận danh hiệu ""đệ nhất phu nhân"" Syria vì bà muốn giữ lại nó cho mẹ mình, Anisa Makhlouf. Anisa, góa phụ của cố tổng thống Hafez, là người kín đáo và ít được nhắc tên. Tuy nhiên, theo giới quan sát, bà luôn nắm quyền quyết định cuối cùng trong mọi vấn đề của gia đình. ""Các quyết định đều được thảo luận tập thể trong vòng tròn thân cận của gia đình, nhưng Anisa luôn có tiếng nói định đoạt"", Wael al-Hafez, thành viên phe đối lập Syria hiện sống lưu vong, cho hay. Asma là vợ ông Assad, kết hôn vào tháng 12/2000. Bà sinh năm 1975 tại London trong một gia đình ngoại giao Syria, có bằng khoa học máy tính và văn học Pháp tại Đại học Hoàng gia London. Bà đóng vai trò quan trọng trong việc định hình hình ảnh của chồng như một nhà cải cách ôn hòa. Năm 2005, bà thành lập một tổ chức khuyến khích thanh niên Syria tham gia ""quyền công dân tích cực"". Tổng thống Bashar al-Assad phát biểu trước các thành viên mới của quốc hội tại Damascus, Syria, tháng 8/2020. Ảnh: Reuters Dưới sự lãnh đạo của Assad và các thành viên trong gia tộc, Syria đã có tốc độ tăng trưởng kinh tế nhanh trước nội chiến. Tuy nhiên, kể từ khi nội chiến nổ ra năm 2011, kinh tế Syria trở nên trì trệ và liên tục sụt giảm. Trong giai đoạn từ 2010 đến 2021, GDP Syria đã giảm tổng cộng 54%, với GDP thực tế dự kiến tiếp tục giảm 1,5% trong năm nay, theo báo cáo từ Ngân hàng Thế giới (WB). Tính đến năm 2022, đói nghèo đã ảnh hưởng đến 69% dân số, tương đương khoảng 14,5 triệu người. WB cho biết đói nghèo cùng cực, gần như không tồn tại trước nội chiến, đã ảnh hưởng đến hơn 25% dân số Syria vào năm 2022 và có thể còn trở nên tồi tệ hơn do ảnh hưởng của trận động đất tháng 2/2023. Sau hơn 10 năm xung đột, hàng triệu người đã chạy trốn khỏi Syria đến các quốc gia lân cận, trong khi khoảng 500.000 người đã thiệt mạng hoặc mất tích. Nền tảng chống đỡ cho chính quyền Assad bắt đầu lung lay khi Iran và Hezbollah bị suy yếu nghiêm trọng vì cuộc xung đột với Israel, còn Nga thì ngày càng bị phân tâm vì chiến sự ở Ukraine. Quân đội chính phủ cũng ngày càng rệu rã, ngay cả khi Tổng thống Assad thực hiện nỗ lực cuối cùng để lôi kéo sự ủng hộ của họ bằng cách ra lệnh tăng lương 50% vào tuần trước. Chính quyền của ông đã sụp đổ hôm 8/12, chỉ sau 11 ngày nhóm vũ trang Hồi giáo Hayat Tahrir al-Sham (HTS) cùng các lực lượng đồng minh nổi dậy. Khi phiến quân hướng về Damascus từ phía bắc và phía nam đêm 7/12, Tổng thống Assad đã lên máy bay rời khỏi đất nước, đánh dấu sự sụp đổ của chính quyền được gia tộc ông xây dựng hơn nửa thế kỷ. Ông không có bài phát biểu công khai nào trong những ngày cuối cùng nắm quyền và không xuất hiện trước công chúng, ngoại trừ những bức ảnh chụp tại cuộc họp với Ngoại trưởng Iran. ""Ông ấy không nói lời an ủi nào với chúng tôi, và chúng tôi rất thất vọng"", một phụ nữ giấu tên ở Latakia, người vẫn ủng hộ nhiệt thành Tổng thống Assad, cho hay. Binh lính chính phủ và đồng minh bị các tay súng nổi dậy bắt làm tù binh trên con một con đường nối giữa thành phố Homs và thủ đô Damascus, Syria, hôm 8/12. Ảnh: AP Các nhóm nổi dậy, từng thất bại trước quân đội chính phủ, cuối cùng đã lật đổ được chính quyền Assad. Tuy nhiên, sau hơn một thập kỷ giao tranh, các thành phố chính của Syria giờ đây chỉ còn là đống đổ nát với dân số nam giới trong độ tuổi từ 20 đến 40 đã bị suy giảm nghiêm trọng. ""Cả cơ sở hạ tầng và nguồn nhân lực đều bị phá hủy hoàn toàn"", Ayman Abdel Nour, bạn đại học cũ của Tổng thống Assad, người đã gia nhập phe đối lập vì phẫn nộ trước tình trạng trì trệ của đất nước, cho hay. Vũ Hoàng (Theo AFP, Reuters, FT, NDTV)"
Nguy cơ Syria chìm vào hỗn loạn sau khi chính quyền Assad sụp đổ,https://vnexpress.net/nguy-co-syria-chim-vao-hon-loan-sau-khi-chinh-quyen-assad-sup-do-4825406.html,"Các nhóm vũ trang nổi dậy đã liên minh với nhau để lật đổ ông Assad, nhưng sự đoàn kết này có thể không kéo dài lâu, nguy cơ đẩy Syria vào hỗn loạn.","Sự sụp đổ nhanh chóng của chính quyền Tổng thống Syria Bashar al-Assad được xem là cú sốc đối với khu vực Trung Đông. Chỉ chưa đầy hai tuần, liên minh các nhóm vũ trang chống chính phủ đã đánh vào loạt thành phố lớn Syria và chiếm thủ đô Damascus, buộc ông Assad phải rời khỏi đất nước. Liên minh do Hayat Tahrir al-Sham (HTS) dẫn dắt đã làm được điều mà nhiều nhóm nổi dậy trước đây không làm được trong suốt cuộc nội chiến kéo dài 14 năm qua ở Syria. Hình ảnh các tay súng ăn mừng chiến thắng xuất hiện trên khắp Syria, trong khi nhiều người dân cũng bắt đầu nghĩ tới một tương lai mới cho đất nước. Tuy nhiên, giới quan sát cảnh báo việc chính phủ của ông Assad sụp đổ quá chóng vánh có thể để lại lỗ hổng quyền lực lớn, khiến Syria rơi vào tình trạng bất ổn nghiêm trọng nếu HTS không thể kiềm chế được các nhóm thành viên trong liên minh vốn rất lỏng lẻo của mình. ""Thật khó để thực hiện tiến trình chuyển giao quyền lực suôn sẻ và nhanh chóng. Tốc độ thực hiện cùng những bất ổn có thể gây ra nhiều rủi ro cho những gì sắp tới, liên quan tới trách nhiệm giải trình cùng việc bảo vệ lợi ích của người dân Syria"", Sanam Vakil, giám đốc chương trình Trung Đông và Bắc Phi tại viện nghiên cứu Chatham House ở London, nói. Các tay súng ăn mừng chiến thắng tại thành phố Homs, Syria ngày 8/12. Ảnh: AFP Ông Assad đã cai trị Syria trong gần một phần tư thế kỷ, trong đó có nhiều năm đất nước chìm trong xung đột. Nội chiến, khủng hoảng kinh tế đã khiến hàng triệu người phải chạy trốn ra nước ngoài. Liên minh các lực lượng nổi dậy Syria ngày 8/12 cho rằng cần 18 tháng để ""thiết lập môi trường an toàn, trung lập và bình ổn"" trước khi tổ chức bầu cử để người dân chọn ra lãnh đạo mới. Đây được đánh giá là quãng thời gian tiềm ẩn nhiều bất ổn nhất với quốc gia Trung Đông này, khi các phe phái cùng những thế lực nước ngoài hậu thuẫn họ bắt đầu ""phân chia miếng bánh"". ""Có thể hiểu được tại sao nhiều người Syria xem đây là thời điểm để ăn mừng. Nhưng cũng có những lo ngại về những gì sắp tới"", Lahib Higel, nhà phân tích cấp cao tại tổ chức nghiên cứu Nhóm Khủng hoảng Toàn cầu ở Brussels, nói. Giới quan sát cho rằng có rất nhiều câu hỏi chưa có lời giải vào lúc này. Câu hỏi cấp bách nhất có lẽ là liệu phe nổi dậy có thể đảm bảo an ninh ở thủ đô và ngăn chặn tình trạng hỗn loạn khi đất nước đang trong khoảng trống quyền lực. Các nhà phân tích cũng chưa rõ kế hoạch của liên minh nổi dậy sau khi lật đổ ông Assad là gì. Liên minh có thể mở rộng quyền kiểm soát toàn bộ đất nước nhanh tới mức nào hoặc liệu họ có tiếp tục đoàn kết sau khi đạt mục tiêu chung là lật đổ chính phủ ông Assad hay không. Một câu hỏi khác đặt ra là liệu chính phủ mới sẽ cân bằng lợi ích cạnh tranh giữa các lực lượng kiểm soát lãnh thổ Syria như thế nào, cũng như họ có thể nối lại dịch vụ dân sự, nhiệm vụ cơ bản và tối cần thiết đối với bất kỳ nhà nước nào hay không. Bà Higel cho biết tình hình hiện tại ở Syria có thể được so sánh với Iraq năm 2003, khi lực lượng Mỹ chấm dứt chế độ cai trị lâu dài của ông Saddam Hussein. Sự lạc quan ban đầu về tiến trình dân chủ trong hòa bình nhanh chóng trở nên tồi tệ. Nạn cướp bóc hoành hành khắp thủ đô Baghdad, bất ổn và bạo lực gia tăng, cuối cùng dẫn tới cuộc nội chiến giáo phái tàn khốc. Trong chiến dịch lật đổ chính phủ ông Assad, HTS nổi lên là lực lượng mạnh nhất, nhưng họ cũng phải phối hợp với các phe phái được Thổ Nhĩ Kỳ hậu thuẫn cùng một số nhóm nổi dậy khác. Ahmed Hussein al-Shara, thủ lĩnh HTS, đã điều hành một nhóm vũ trang theo hệ tư tưởng Hồi giáo dòng Sunni bảo thủ và khá cứng rắn ở tỉnh Idlib, tây bắc Syria. Tuy nhiên, Higel lưu ý ông này cũng thể hiện sự khoan dung đối với các nhóm tôn giáo và dân tộc khác ở những khu vực mà HTS giành quyền kiểm soát. ""Đó có thể là những dấu hiệu tích cực, nhưng liệu điều này có được duy trì hay không?"", bà Higel đặt câu hỏi. ""Thử thách thực sự sẽ đến khi các phe phái tìm cách chia nhau chiến lợi phẩm của chiến thắng quyền lực"", Andrew England, nhà phân tích của FT, cảnh báo. Ngoài nguy cơ xảy ra những cuộc xung đột nội bộ của liên minh nổi dậy, nhiều nhà phân tích cũng lo ngại nguy cơ phiến quân Nhà nước Hồi giáo (IS) tự xưng, nhóm từng kiểm soát khu vực rộng lớn ở miền bắc và đông bắc Syria, sẽ lợi dụng tình hình hỗn loạn để trỗi dậy. Tổng thống Mỹ Joe Biden cho biết lực lượng nước này đã tiến hành các cuộc không kích vào mục tiêu của IS ở Syria cuối tuần qua, chỉ vài giờ sau khi chính phủ ông Assad sụp đổ. Mỹ đang duy trì khoảng 900 binh sĩ đồn trú tại Syria nhằm ngăn IS trỗi dậy. ""Chúng tôi hoàn toàn hiểu thực tế rằng IS sẽ cố gắng lợi dụng khoảng trống này. Chúng tôi sẽ không để điều đó xảy ra"", ông nói. Syria còn có lực lượng do người Kurd lãnh đạo và được Mỹ hậu thuẫn trong cuộc chiến chống IS. Nhóm này kiểm soát một vùng rộng lớn ở đông bắc Syria. Lực lượng chống chính phủ bảo vệ các thùng tiền sau khi ngăn những kẻ hôi của bên ngoài ngân hàng trung ương ở Damascus ngày 8/12. Ảnh: AFP Iran, Nga, Thổ Nhĩ Kỳ, Israel cũng như các nước Arab đều đang theo dõi chặt chẽ diễn biến tiếp theo ở Syria, lo ngại nguy cơ hỗn loạn ở quốc gia này có thể làm suy yếu lợi ích của họ trong khu vực. Đối với Nga, Syria là điểm trung chuyển quan trọng cho các hoạt động quân sự của Moskva ở Trung Đông và châu Phi. Iran xem Syria là biểu tượng quan trọng cho khả năng phô trương sức mạnh ở nước ngoài, cũng như để bố trí lực lượng gần đối thủ không đội trời chung Israel. Israel đã tiến hành hàng trăm cuộc không kích ở Syria trong cuộc chiến chống Hezbollah và các lực lượng dân quân đồng minh mà Tehran hậu thuẫn, nhằm chặt đứt tuyến tiếp tế vũ khí từ Iran tới Lebanon. Thổ Nhĩ Kỳ cũng đã hậu thuẫn các nhóm vũ trang ở Syria, nhằm tăng thêm quyền lực và ảnh hưởng ở Trung Đông. Nga và Iran từng giúp chính phủ ông Assad dập tắt cuộc nổi dậy năm 2015, nhưng giới quan sát cho rằng hai nước đều không thể hoặc không muốn can thiệp lần này, do đang vướng bận vào chiến sự Ukraine và xung đột với Israel. ""Chúng ta có thể thấy một chiến thắng lớn, nhanh chóng của liên minh các nhóm nổi dậy, nhưng sau khi họ đạt được mục tiêu, rắc rối sẽ bắt đầu"", một nhà ngoại giao phương Tây am hiểu về Syria nói. Thùy Lâm (Theo WSJ, FT, Washington Post)"
Sự phối hợp giữa ông Biden và ông Trump phía sau lệnh ngừng bắn Israel - Hezbollah,https://vnexpress.net/su-phoi-hop-giua-ong-biden-va-ong-trump-phia-sau-lenh-ngung-ban-israel-hezbollah-4821718.html,"Khi chính quyền ông Biden thúc đẩy thỏa thuận ngừng bắn Israel - Hezbollah vào cuối nhiệm kỳ, họ có một đối tác bất ngờ: Tổng thống đắc cử Donald Trump.","Nhà Trắng cuối tháng trước công bố thỏa thuận ngừng bắn mà Mỹ môi giới đàm phán giữa Israel và nhóm vũ trang Hezbollah ở Lebanon. Tổng thống Biden xem đây là bước quan trọng để thúc đẩy nền hòa bình rộng lớn hơn ở Trung Đông, nơi đối mặt nguy cơ xung đột lan rộng sau cuộc tấn công của Hamas vào Israel ngày 7/10/2023. Theo một quan chức cấp cao giấu tên của chính quyền Biden, nhóm an ninh quốc gia cấp cao của ông Trump đã được chính quyền Biden thông báo khi các cuộc đàm phán diễn ra và khi chốt được thỏa thuận. Quan chức này nhấn mạnh đội ngũ của ông Trump không trực tiếp tham gia vào các cuộc đàm phán, nhưng điều quan trọng là họ biết ""chúng tôi đang đàm phán những gì và các cam kết là gì"". Đặc phái viên của ông Biden về Trung Đông Amos Hochstein xác nhận đã trao đổi với hạ nghị sĩ Florida Mike Waltz, người ông Trump chọn làm cố vấn an ninh quốc gia nhằm đảm bảo ""chúng tôi có quá trình chuyển giao quyền lực liền mạch"". Ông Waltz cũng có cuộc họp với Cố vấn An ninh Quốc gia của ông Biden Jake Sullivan. Giới quan sát cho rằng sự phối hợp giữa chính quyền ông Biden và nhóm của ông Trump là ví dụ nổi bật về nỗ lực hợp tác trong giai đoạn chuyển giao quyền lực đôi khi nhiều bất ổn. Alexander Ward, nhà phân tích của WSJ, nhận xét đây là dấu hiệu hiếm hoi cho thấy đồng thuận của chính quyền mới với cách tiếp cận của Tổng thống Biden, khi nó có thể mang lại lợi ích chung. ""Với ông Biden, chiến thắng về chính sách đối ngoại sẽ định hình di sản trước khi rời nhiệm sở vào tháng 1. Còn với ông Trump, nó sẽ giúp ông bớt đi một cuộc khủng hoảng toàn cầu cần phải giải quyết"", Ward viết. Tổng thống Joe Biden (phải) và Tổng thống đắc cử Donald Trump trong cuộc gặp tại Phòng Bầu dục ở Nhà Trắng, ngày 13/11. Ảnh: AFP Nghị sĩ Waltz đã nhanh chóng ca ngợi công lao của ông Trump trong việc đạt được thỏa thuận. ""Mọi người ngồi vào bàn đàm phán vì Tổng thống đắc cử Donald Trump. Chiến thắng vang dội của ông ấy đã gửi thông điệp rõ ràng đến phần còn lại của thế giới rằng sự hỗn loạn sẽ không được dung thứ"", ông viết trên X. Thượng nghị sĩ Lindsey Graham, đồng minh của ông Trump, ca ngợi nỗ lực của chính quyền hiện tại nhưng vẫn nhắc đến ông Trump. ""Tôi đánh giá cao công việc khó khăn của chính quyền Tổng thống Biden, cùng với sự ủng hộ từ Tổng thống Trump, để biến lệnh ngừng bắn thành hiện thực"", Graham nói. Giới chuyên gia đánh giá rõ ràng chính quyền ông Biden là những người đóng vai trò trọng yếu để môi giới thỏa thuận, nhưng ông Trump cũng có thể đã gây ảnh hưởng đến quyết định của Israel. Ông Trump và Thủ tướng Israel Benjamin Netanyahu đã điện đàm ít nhất ba lần kể từ sau cuộc bầu cử tổng thống Mỹ. Bộ trưởng phụ trách các vấn đề chiến lược của Israel Ron Dermer, cộng sự thân cận của Thủ tướng Netanyahu, đã đến dinh thự Mar-a-Lago ở bang Florida đầu tháng 11 để trình bày với ông Trump về cuộc đàm phán Israel - Hezbollah. Ông Trump đồng thuận về kế hoạch và nhất trí rằng thỏa thuận sẽ được thực hiện trước khi ông vào Nhà Trắng ngày 20/1/2015, theo quan chức Israel. Một quan chức cấp cao trong chính quyền ông Biden cho biết nhóm của ông Trump nhất trí rằng hoàn tất lệnh ngừng bắn ở Lebanon là lựa chọn tốt cho cả Israel, Lebanon và Mỹ. ""Điều quan trọng nhất là thực hiện thỏa thuận ngay bây giờ thay vì sau này, nhằm cứu được rất nhiều mạng người cho cả hai bên"", quan chức này nói. Michael C. Desch, chuyên gia từ Trung tâm An ninh Quốc tế Notre Dame, đánh giá Thủ tướng Netanyahu đã nhận ra rằng việc loại bỏ hoàn toàn Hezbollah là bất khả thi và quân đội Israel nên rút khỏi Lebanon khi tình hình còn thuận lợi. Ông Netanyahu đang chịu sức ép phải đạt thỏa thuận về Gaza và nó có thể phải đi kèm nhiều nhượng bộ. Bằng cách đạt thỏa thuận với Hezbollah, ông Netanyahu sẽ giảm bớt được áp lực này, có thể là kéo dài thời gian cho đến khi chính quyền ông Trump nhậm chức sau hai tháng nữa. Thủ tướng Israel Benjamin Netanyahu (giữa) thăm chiến trường ngày 19/4, tại Hành lang Netzarim chia đôi Dải Gaza ở phía nam Gaza City. Ảnh: AFP Ông Biden và người kế nhiệm cũng nhất trí về nỗ lực giúp Israel khôi phục quan hệ với Trung Đông bằng cách môi giới đàm phán thỏa thuận bình thường hóa quan hệ giữa nước này với Arab Saudi, đổi lại Washington sẽ đảm bảo an ninh cho Riyadh. Nỗ lực bình thường hóa quan hệ này đã bắt đầu từ nhiệm kỳ đầu của ông Trump và được cho là mục tiêu đầy tham vọng để định hình khu vực, nâng cao vị thế cho Israel. Nhà Trắng muốn chính quyền mới là ""bên trong cuộc"" và sau này sẽ tiếp tục nỗ lực thúc đẩy kế hoạch hòa bình Trung Đông. ""Chúng tôi sẽ không làm điều gì nếu họ không biết rõ chúng tôi đang làm gì"", một quan chức chính quyền ông Biden nói. Thùy Lâm (Theo WSJ, Time, AP)"
