title,url,description,content
"Người Syria mừng, lo khi quân nổi dậy tiến vào Damascus",https://vnexpress.net/nguoi-syria-mung-lo-khi-quan-noi-day-tien-vao-damascus-4825455.html,"Nhiều người Syria ra đường xuyên đêm vì quân nổi dậy kiểm soát thủ đô Damascus, nhưng số khác lo ngại về an ninh đất nước khi chính phủ sụp đổ.","Hayat Tahrir al-Sham (HTS), nhóm phiến quân mạnh nhất Syria, cùng các lực lượng đồng minh ngày 8/12 tiến vào thủ đô Damascus, lật đổ chính quyền Tổng thống Bashar al-Assad chỉ sau 11 ngày phát động chiến dịch tấn công quy mô lớn ở Aleppo. ""Không ai ngủ ở Syria đêm qua, người Syria nào ở nước ngoài cũng không chợp mắt. Toàn bộ đều cầm điện thoại theo dõi tin tức. Quá choáng ngợp"", Rania Katar, quản trị viên trang Facebook Humans of Damascus, nói. Một tay súng hướng vũ khí lên ăn mừng ở Damascus, thủ đô Syria, ngày 8/12. Ảnh: Reuters Danny Makki, phóng viên tại Damascus, cho hay nhiều người dân đổ ra đường chụp ảnh, nhảy múa, khóc cười khi các tay súng HTS tiến vào thủ đô. Một số bắn chỉ thiên tại trụ sở các cơ quan chính phủ, dường như để ăn mừng. Một người dân Damascus cho biết sau hơn một thập kỷ sống trong sợ hãi, lo lắng vì xung đột, lần đầu tiên họ ""thực sự cảm thấy tự do"". Từ thành phố Deraa ở miền nam Syria, Yazan Al Amaria, chủ một cửa hàng điện thoại nhỏ, đã cùng bạn bè kéo đến Damascus vào sáng 8/12, khi quân nổi dậy tiến vào thủ đô. ""Chúng tôi không thể nắm bắt hoàn toàn tình hình qua tin tức. Người Syria rất sợ tin đồn. Khi biết điều đó là thật, mọi người cảm thấy như trong mơ. Chúng tôi khóc vì mừng, do từng rất sợ hãi cho đến hôm nay"", Amaria nói, cho hay đây là lần đầu tiên sau nhiều năm anh có thể di chuyển tự do khỏi thành phố Deraa. HTS và các nhóm đồng minh từng kiểm soát nhiều vùng lãnh thổ rộng lớn ở miền bắc Syria, trước khi Nga năm 2015 điều lực lượng tới hỗ trợ chính quyền Tổng thống Assad đối phó Nhà nước Hồi giáo (IS) tự xưng và các nhóm phiến quân. Sự hỗ trợ của Nga đã giúp chính quyền Assad lật ngược tình thế, đánh bại IS và đẩy lùi các nhóm đối lập tới miền bắc Syria, giáp biên giới Thổ Nhĩ Kỳ. Nhưng từ sau khi xung đột Ukraine bùng phát, Nga dường như đã rút gần hết lực lượng khỏi Syria. Trong khi đó, chính phủ của Tổng thống Assad không thể vực dậy kinh tế Syria, vốn rơi vào tình trạng kiệt quệ suốt nhiều năm. 90% người dân nước này sống dưới mức nghèo khổ, trợ cấp nhà nước cho nhiên liệu và lương thực bị cắt giảm nghiêm trọng. ""Người dân tại các khu vực do chính phủ kiểm soát cảm thấy sâu sắc rằng mọi thứ sẽ không cải thiện, cũng không có triển vọng khá hơn"", Jihad Yazigi, tổng biên tập tờ Syria Report, nhận định. Cục diện Syria ngày 27/11 và 8/12. Đồ họa: Al Jazeera Dù nhiều người Syria đang ăn mừng, một cựu binh ở Syria nhấn mạnh mối bận tâm trước mắt của mọi người là an ninh và ""đảm bảo không xảy ra xung đột nội bộ giữa các nhóm nổi dậy"". Thủ lĩnh HTS Ahmed Hussein al-Shara nói lực lượng tại Damascus chưa tiếp quản các cơ quan công quyền. ""Những cơ quan này tiếp tục nằm dưới sự lãnh đạo của Thủ tướng Syria Mohammed al-Jalali tới khi chính thức được bàn giao"", al-Shara cho biết. Thủ tướng al-Jalali nói sẵn sàng cho quá trình chuyển giao quyền lực và sẽ hợp tác với những lãnh đạo mà người dân lựa chọn. Ông kêu gọi mọi người ""suy nghĩ một cách lý trí về đất nước và chìa tay với phe đối lập, những người khẳng định sẽ không làm hại bất kỳ ai tại Syria"". Nhưng nhiều người khác vẫn lo lắng về tương lai bất định. Một người Syria ở London lo ngại rằng những người thân trong gia đình theo Chính thống giáo Đông Phương đang sống ở vùng duyên hải Syria sẽ gặp nguy hiểm đến tính mạng giữa tình cảnh rối ren. ""Mọi người đang hoảng loạn, gói ghém hành lý tìm cách rời đất nước, nhưng biên giới với Lebanon và Jordan đã bị đóng cửa"", người đàn ông giấu tên nói. ""Gia đình tôi đang chờ xem liệu có sân bay nào mở cửa, cho phép đến bất kỳ quốc gia nào xung quanh hay không"". Dòng phương tiện đến và rời thủ đô Damascus, Syria, ngày 8/12. Ảnh: Reuters Người này cho rằng một số dân Damascus phải tỏ ra hồ hởi, vui mừng khi các tay súng nổi dậy tiến vào vì lo sợ cho tính mạng của mình. ""Chúng tôi không biết tương lai sẽ ra sao sau khi chính quyền Tổng thống Assad sụp đổ"", ông nói. Lực lượng HTS đã tuyên bố sẽ đảm bảo an toàn cho những người theo đạo Thiên chúa và người Shiite ở Syria, cam kết sẽ không để các tay súng dưới quyền có hành vi bạo lực nhắm vào nhóm tôn giáo thiểu số. ""Chúng tôi chỉ không biết tuyên bố này được thực hiện đến đâu"", người đàn ông Syria ở London nói, đề cập đến việc HTS từng liên quan đến nhóm khủng bố al-Qaeda. Đức Trung (Theo BBC, Al Jazeera, Syrian Times, Al Watan)"
Ông Trump quảng cáo nước hoa 'khiến đối thủ cũng không cưỡng lại được',https://vnexpress.net/ong-trump-quang-cao-nuoc-hoa-khien-doi-thu-cung-khong-cuong-lai-duoc-4825462.html,"Tổng thống đắc cử Donald Trump đăng ảnh ngồi gần bà Jill Biden ở Nhà thờ Đức bà Paris để quảng cáo rằng nước hoa ông bán ""khiến đối thủ cũng không cưỡng lại được"".","""Đây là loại nước hoa mới nhãn hiệu Trump! Tôi đặt tên chúng là 'Chiến đấu, Chiến đấu, Chiến đấu', bởi chúng đại diện cho việc chúng ta đang chiến thắng"", Tổng thống Mỹ đắc cử Donald Trump viết trên mạng xã hội Truth Social ngày 8/12. ""Đây là món quà Giáng sinh tuyệt vời cho gia đình. Giáng sinh an lành và Năm mới vui vẻ!"" Ảnh quảng cáo loại nước hoa mới mà ông Trump đăng trên mạng xã hội ngày 8/12. Ảnh: Truth Social/Donald J.Trump Bài đăng kèm ảnh của ông Trump ngồi gần Đệ nhất phu nhân Mỹ Jill Biden trong dịp tới Pháp dự lễ tái mở cửa Nhà thờ Đức Bà Paris hôm 7/12, trước khi Đệ nhất phu nhân Pháp Brigitte Macron ngồi giữa hai người. Phía dưới bức ảnh là dòng chữ ""Mùi hương khiến đối thủ cũng không cưỡng lại được"". Trên trang web giới thiệu nước hoa, ông Trump cho hay mẫu nước hoa này là ""Lời cổ vũ vang dội gói gọn trong một chiếc chai"". Chai nước hoa in hình ông Trump giơ nắm đấm lên trời, kèm dòng chữ ""chiến đấu, chiến đấu, chiến đấu"", gợi nhớ đến vụ ám sát hụt hồi tháng 7. Dòng nước hoa cologne dành cho nam và perfume dành cho nữ đều bán với giá 199 USD. Cologne là loại nước hoa chứa 2-4% tinh dầu, còn perfume chứa 20-30% tinh dầu, là loại cao cấp nhất và giữ mùi hương lâu nhất. Trước đó, ông Trump từng quảng cáo mẫu giày sneaker cao cổ ánh kim giá 399 USD và một bộ sưu tập đồng hồ xa xỉ. Ông cũng tung mẫu nước hoa Victory 47 (Chiến thắng, trở thành tổng thống thứ 47 của nước Mỹ). Ngay sau cuộc bầu cử 5/11, ông đã bán đàn guitar MAGA (Đưa nước Mỹ vĩ đại trở lại) có chữ ký giá 11.000 USD. Hồng Hạnh (Theo Hill)"
Nhà thờ Đức Bà Paris rực sáng trong ngày mở cửa trở lại,https://vnexpress.net/nha-tho-duc-ba-paris-ruc-sang-trong-ngay-mo-cua-tro-lai-4825280.html,"Hàng chục nguyên thủ và lãnh đạo quốc gia, cùng hàng nghìn người dân và du khách, đã có mặt ở Paris để chứng kiến buổi lễ mở cửa lại Nhà thờ Đức Bà.","Bất chấp mưa phùn gió bấc bên bờ sông Sein, hàng nghìn người dân Paris và du khách kiên nhẫn đứng ngoài Nhà thờ Đức Bà Paris từ chiều 7/12, để chứng kiến sự phục hưng của biểu tượng kiến trúc xây dựng từ thế kỷ 12 đã bị tàn phá nghiêm trọng sau trận hỏa hoạn năm 2019. ""Tôi thấy nhà thờ rất đẹp, thậm chí còn đẹp hơn thời trước"", Marie Jean, 27 tuổi, nha sĩ đến từ tây nam nước Pháp, nói. Bất chấp mưa phùn gió bấc bên bờ sông Sein, hàng nghìn người dân Paris và du khách kiên nhẫn đứng ngoài Nhà thờ Đức Bà Paris từ chiều 7/12, để chứng kiến sự phục hưng của biểu tượng kiến trúc xây dựng từ thế kỷ 12 đã bị tàn phá nghiêm trọng sau trận hỏa hoạn năm 2019. ""Tôi thấy nhà thờ rất đẹp, thậm chí còn đẹp hơn thời trước"", Marie Jean, 27 tuổi, nha sĩ đến từ tây nam nước Pháp, nói. Tổng thống Pháp Emmanuel Macron trò chuyện với Tổng thống Mỹ đắc cử Donald Trump trước khi buổi lễ bắt đầu. Ông Trump ngồi ở hàng ghế đầu với tư cách khách mời danh dự. Các quan khách đều trầm trồ trước những bức tường sạch bóng, nội thất mới và hệ thống chiếu sáng hiện đại của nhà thờ sau khi trùng tu. Khoảng 250 công ty và hàng trăm chuyên gia đã tham gia dự án trùng tu kéo dài 5 năm, trị giá 750 triệu USD lấy ngân sách từ các khoản quyên góp. Hiện chưa rõ nguyên nhân chính xác gây cháy nhà thờ năm 2019. Tổng thống Pháp Emmanuel Macron trò chuyện với Tổng thống Mỹ đắc cử Donald Trump trước khi buổi lễ bắt đầu. Ông Trump ngồi ở hàng ghế đầu với tư cách khách mời danh dự. Các quan khách đều trầm trồ trước những bức tường sạch bóng, nội thất mới và hệ thống chiếu sáng hiện đại của nhà thờ sau khi trùng tu. Khoảng 250 công ty và hàng trăm chuyên gia đã tham gia dự án trùng tu kéo dài 5 năm, trị giá 750 triệu USD lấy ngân sách từ các khoản quyên góp. Hiện chưa rõ nguyên nhân chính xác gây cháy nhà thờ năm 2019. CEO Tesla Elon Musk cũng có mặt tại buổi lễ. Tỷ phú gần đây thường xuyên đồng hành cùng Tổng thống đắc cử Trump trong các sự kiện. Ngồi hàng ghế đầu là các cựu tổng thống Pháp Francois Hollande và Nicolas Sarkozy cùng Thủ tướng sắp mãn nhiệm Michel Barnier. Buổi lễ có sự tham gia của 100 khách VIP, trong đó có hàng chục lãnh đạo nước ngoài, như Thái tử Anh William, Đệ nhất phu nhân Mỹ Jill Biden, Tổng thống Ukraine Zelensky. CEO Tesla Elon Musk cũng có mặt tại buổi lễ. Tỷ phú gần đây thường xuyên đồng hành cùng Tổng thống đắc cử Trump trong các sự kiện. Ngồi hàng ghế đầu là các cựu tổng thống Pháp Francois Hollande và Nicolas Sarkozy cùng Thủ tướng sắp mãn nhiệm Michel Barnier. Buổi lễ có sự tham gia của 100 khách VIP, trong đó có hàng chục lãnh đạo nước ngoài, như Thái tử Anh William, Đệ nhất phu nhân Mỹ Jill Biden, Tổng thống Ukraine Zelensky. Buổi lễ kéo dài hai tiếng với nghi thức đầu tiên là Tổng giám mục Paris gõ cửa nhà thờ ba lần. ""Nhà thờ Đức bà, biểu tượng của đức tin, hãy mở cửa để mang những đứa con tản mác phương xa của Chúa tụ họp cùng nhau trong niềm vui sướng hân hoan"", ông Laurent Ulrich nói, dùng quải trượng chế tác từ thanh dầm mái nhà sót lại trong trận hỏa hoạn, gõ vào cửa nhà thờ. Đám đông đứng bên ngoài ngắm Nhà thờ Đức bà Paris được thắp sáng. Đám đông đứng bên ngoài ngắm Nhà thờ Đức bà Paris được thắp sáng. Tổng giám mục Paris Laurent Ulrich bước vào nhà thờ sau khi gõ cửa. Ông và các giáo sĩ mặc trang phục do nhà thiết kế thời trang người Pháp Jean-Charles de Castelbajac thiết kế. Các mẫu trang phục pha trộn yếu tố hiện đại và trung cổ. Tổng giám mục Paris Laurent Ulrich bước vào nhà thờ sau khi gõ cửa. Ông và các giáo sĩ mặc trang phục do nhà thiết kế thời trang người Pháp Jean-Charles de Castelbajac thiết kế. Các mẫu trang phục pha trộn yếu tố hiện đại và trung cổ. Các quan khách dành tràng pháo tay vinh danh những người lính cứu hỏa đã lao vào biển lửa cứu nhà thờ năm 2019. Các quan khách dành tràng pháo tay vinh danh những người lính cứu hỏa đã lao vào biển lửa cứu nhà thờ năm 2019. Tổng thống Macron phát biểu, bày tỏ ""lòng biết ơn của toàn thể nhân dân Pháp"" đối với những người đã miệt mài tái thiết nhà thờ trong 5 năm qua. ""Nước Pháp đã làm được những gì mà các quốc gia vĩ đại đủ sức làm, đó là thực hiện được những điều bất khả thi"", ông nói. Tổng thống Macron phát biểu, bày tỏ ""lòng biết ơn của toàn thể nhân dân Pháp"" đối với những người đã miệt mài tái thiết nhà thờ trong 5 năm qua. ""Nước Pháp đã làm được những gì mà các quốc gia vĩ đại đủ sức làm, đó là thực hiện được những điều bất khả thi"", ông nói. Quang cảnh buổi lễ nhìn từ trên cao. Quang cảnh buổi lễ nhìn từ trên cao. Buổi lễ trình diễn nhạc cổ điển, xướng ca nhà thờ và organ. Buổi lễ trình diễn nhạc cổ điển, xướng ca nhà thờ và organ. Tổng giám mục Paris dẫn đầu đoàn giáo sĩ đi qua quan khách vào cuối buổi lễ. Giáo hoàng Francis, người đứng đầu Giáo hội Công giáo, không tới dự sự kiện. Ông có lịch trình thăm đảo Corsica thuộc Pháp vào tuần này. Giáo hoàng đã gửi thông điệp tới buổi lễ, nhấn mạnh nơi đây sẽ sớm được ""đám đông khổng lồ từ mọi xuất thân, nguồn gốc, tôn giáo, ngôn ngữ, nền văn hóa tới thăm và chiêm ngưỡng một lần nữa. Nhiều người trong số họ đang tìm kiếm sự toàn vẹn và ý nghĩa trong cuộc sống"". Thông điệp kết thúc bằng việc Giáo hoàng Francis ban phước lành và cầu nguyện cho ""sự bảo vệ của Nhà thờ Đức Bà Paris đối với Giáo hội tại Pháp và toàn thể quốc gia Pháp"". Tổng giám mục Paris dẫn đầu đoàn giáo sĩ đi qua quan khách vào cuối buổi lễ. Giáo hoàng Francis, người đứng đầu Giáo hội Công giáo, không tới dự sự kiện. Ông có lịch trình thăm đảo Corsica thuộc Pháp vào tuần này. Giáo hoàng đã gửi thông điệp tới buổi lễ, nhấn mạnh nơi đây sẽ sớm được ""đám đông khổng lồ từ mọi xuất thân, nguồn gốc, tôn giáo, ngôn ngữ, nền văn hóa tới thăm và chiêm ngưỡng một lần nữa. Nhiều người trong số họ đang tìm kiếm sự toàn vẹn và ý nghĩa trong cuộc sống"". Thông điệp kết thúc bằng việc Giáo hoàng Francis ban phước lành và cầu nguyện cho ""sự bảo vệ của Nhà thờ Đức Bà Paris đối với Giáo hội tại Pháp và toàn thể quốc gia Pháp"". Ông Trump và ông Macron trò chuyện với một thành viên của đoàn giáo sĩ vào cuối buổi lễ. Nhà thờ Đức Bà Paris phục hưng vào thời điểm khó khăn của nước Pháp. Ông Macron hy vọng việc mở cửa lại nhà thờ sẽ đem tới cảm giác tự hào, đoàn kết dân tộc, giống như Thế vận hội Paris hồi mùa hè đã đem lại. Ông Trump và ông Macron trò chuyện với một thành viên của đoàn giáo sĩ vào cuối buổi lễ. Nhà thờ Đức Bà Paris phục hưng vào thời điểm khó khăn của nước Pháp. Ông Macron hy vọng việc mở cửa lại nhà thờ sẽ đem tới cảm giác tự hào, đoàn kết dân tộc, giống như Thế vận hội Paris hồi mùa hè đã đem lại. Thông điệp ""cảm ơn"" được chiếu sáng trên nhà thờ. Thông điệp ""cảm ơn"" được chiếu sáng trên nhà thờ. Ảnh: AFP Ảnh: AFP"
Ông Trump nhún nhảy khi nhận giải 'Người yêu nước của năm',https://vnexpress.net/ong-trump-nhun-nhay-khi-nhan-giai-nguoi-yeu-nuoc-cua-nam-4825009.html,"Ông Trump cam kết giúp người Mỹ ""tự hào trở lại"" khi nhận giải ""Người yêu nước của năm"" từ Fox và nhún nhảy trên sân khấu theo bản nhạc Y.M.C.A.","Tổng thống đắc cử Mỹ Donald Trump được chọn là ""Người yêu nước của năm"" tại sự kiện Nation Patriot Awards lần thứ sáu do Fox Nation tổ chức ở Trung tâm Nghệ thuật Biểu diễn Tilles tại Brookville, New York ngày 5/12. Chính trị gia 78 tuổi nhận giải thưởng được thiết kế mang hình lá cờ Mỹ, sau phần trình diễn ca khúc God Bless the USA của Lee Greenwood, bài hát thường được dùng để chào đón ông trong những cuộc vận động tranh cử. Trong phát biểu nhận giải, ông Trump hồi tưởng về cuộc đua cam go vừa qua. ""Chúng ta đã có một cuộc bầu cử tuyệt vời"", ông nói, chia sẻ đã trải qua 72 ngày liên tiếp không nghỉ ngơi trong giai đoạn nước rút trước Ngày Bầu cử. Ông Donald Trump phát biểu và nhún nhảy tại lễ trao giải ở New York, ngày 5/12. Video: Fox Ông nhấn mạnh mục tiêu trọng tâm của nhiệm kỳ là đảo ngược chính sách ""biên giới mở"", chấm dứt tình trạng người nhập cư bất hợp pháp tràn lan trên đất Mỹ và ngăn chặn tội phạm từ các nước xâm nhập qua biên giới. Giữa tiếng vỗ tay vang dội, ông tuyên bố nước Mỹ ""đã chứng kiến nhiều thành quả trong hai tuần hơn cả bốn năm qua, và chúng ta thậm chí còn chưa chính thức bắt đầu"", dường như ám chỉ đến loạt quyết định bổ nhiệm thành viên nội các và các đề xuất chính sách mới được đưa ra gần đây. Phát biểu của ông Trump, kéo dài chưa đến 20 phút, lặp lại những thông điệp thường thấy trong các diễn văn vận động tranh cử của ông. Ông chỉ trích rằng cuộc bầu cử năm 2020 ""diễn ra không công bằng"" và tiếp tục cáo buộc đảng Dân chủ có âm mưu gian lận trong cuộc bầu cử tổng thống năm nay. Ông cũng nhắc lại cáo buộc các quốc gia khác đang đẩy người di cư bất hợp pháp đến Mỹ. Ông Trump nhận giải ""Người yêu nước của năm"". Ảnh: NY Post Ông Trump đề cập các cuộc trò chuyện với Thủ tướng Canada Justin Trudeau và Tổng thống Mexico Claudia Sheinbaum, sau khi ông đe dọa áp thuế 25% lên tất cả hàng hóa nhập khẩu từ hai đối tác thương mại hàng đầu của Mỹ, trừ khi họ nỗ lực hơn trong việc ngăn chặn tình trạng vượt biên trái phép và dòng chảy ma túy. Khoảng 2.000 người tham dự sự kiện đêm 5/12, nhiều người mang theo quốc kỳ Mỹ và những món đồ in khẩu hiệu MAGA của ông Trump. Sự kiện của Fox khép lại bằng lời hứa của ông Trump rằng nước Mỹ sẽ trở lại với vị thế được cả thế giới tôn trọng và người dân sẽ tự hào về đất nước. Tổng thống đắc cử Mỹ sau đó nhún nhảy trên sân khấu theo bản nhạc Y.M.C.A và vẫy tay tạm biệt chào mọi người. Thanh Danh (Theo Daily Beast, NY Post, AP)"
Đi hay ở - trăn trở của những chàng trai Ukraine sắp 18 tuổi,https://vnexpress.net/di-hay-o-tran-tro-cua-nhung-chang-trai-ukraine-sap-18-tuoi-4824496.html,"Một tháng trước khi tròn 18 tuổi, Roman Biletskyi quyết định rời nhà lên chuyến tàu về phía tây để ra khỏi Ukraine, tránh nhập ngũ.","""Tôi trì hoãn cho tới phút chót"", Biletskyi, chàng trai người Kiev nói từ ký túc xá đại học ở Slovakia, nơi cậu đến hồi tháng 2. ""Đó là chuyến đi một chiều"". Không phải nam thanh niên Ukraine nào cũng đưa ra quyết định tương tự. Andriy Kotyk nhập ngũ ngay khi tròn 18 tuổi, lúc cuộc chiến mới bắt đầu năm 2022. ""Tôi đã suy nghĩ thấu đáo mọi thứ và quyết định nhập ngũ"", Kotyk, mặc áo chống đạn và ôm súng trường, nói từ vị trí đóng quân ở vùng Kharkov, đông bắc Ukraine trong lúc đang chờ sửa xe sau khi thoát chết khỏi một cuộc tập kích UAV. ""Tôi phải chiến đấu để bảo vệ quê hương"", anh nói. ""Nhập ngũ còn hơn là chạy trốn"". Andriy Kotyk, 21 tuổi, binh sĩ Lữ đoàn Tác chiến số 13, gần chiến trường Kharkov ngày 8/11. Ảnh: Reuters Ukraine cấm đàn ông thành niên ra nước ngoài sau khi Nga phát động cuộc chiến vào tháng 2/2022. Những người mà Reuters phỏng vấn đều nói về tình thế tiến thoái lưỡng nan là ra đi hay ở lại khi sắp đến tuổi thành niên. Mặc dù đa số chọn ở lại, một số người như Biletskyi đã chọn ra nước ngoài để tránh viễn cảnh thương vong trên chiến trường. Cuộc chiến sắp kéo dài được ba năm, Nga đang chiếm ưu thế và Ukraine đang cố gắng cầm cự trong tình thế suy yếu. Theo dữ liệu của Liên minh châu Âu (EU), hơn 190.000 thiếu niên Ukraine trong độ tuổi 14-17 đã đăng ký tình trạng yêu cầu bảo vệ tạm thời ở các nước EU từ khi cuộc xung đột bắt đầu, cùng với hàng triệu người đã rời khỏi Ukraine. Ukraine đã hạ tuổi nhập ngũ từ 27 xuống 25 vào đầu năm, nhưng đồng minh vẫn liên tục gây sức ép tuyển thêm binh sĩ trẻ dù Kiev phản đối. Ngoại trưởng Mỹ Antony Blinken ngày 4/12 nhận định Ukraine rất khó đưa ra quyết định. ""Nhiều bên cho rằng tuyển thêm thanh niên nhập ngũ là cần thiết. Hiện tại, thanh niên trong độ tuổi 18-25 không phải đi chiến đấu"", ông nói. Cả Biletskyi lẫn Kotyk đều không hối tiếc về quyết định của mình. ""Tôi nghĩ mình sẽ hối hận nếu không ra đi"", Biletskyi nói, kể về tâm trạng phập phồng bất an khi sinh nhật 18 tuổi đến gần và người nhà đã lo lắng thế nào khi chuẩn bị hành lý đưa cậu rời đi. ""Đồng hồ điểm từng tích tắc"", Biletskyi nhớ lại. Cậu đang học ngành quản trị kinh doanh tại một trường đại học ở Bratislava, thủ đô Slovakia. ""Chúng tôi hành động theo lý trí. Ai cũng hiểu là tôi phải đi"". Kotyk tốt nghiệp trường âm nhạc trước khi cuộc chiến nổ ra. Chiến tranh khiến cậu cảm thấy có nghĩa vụ nhập ngũ cùng 4 người bạn. Kotyk đánh dấu tuổi thành niên trong lúc tham gia chiến dịch giành lại thành phố Kherson ở phía nam Ukraine cuối năm 2022. ""Hai trận đánh đầu vô cùng đáng sợ"", chàng lính bộ binh nay đã 21 tuổi, nói. ""Sau này tôi đã quen"". Kotyk thừa nhận cuộc chiến đã thay đổi bản thân sâu sắc. ""Tôi đã hết suy nghĩ trẻ con"", cậu nói, dù vẫn nuôi hy vọng quay lại với đam mê ca hát và lập gia đình trong tương lai. Kotyk hiểu tại sao nhiều người quyết định rời Ukraine và không muốn phán xét họ, dù việc họ ra đi tăng thêm gánh nặng cho những người lựa chọn ở lại chiến đấu. ""Ai cũng mệt mỏi, cần thay lính mới"", cậu nói. Một số quan chức cấp cao, trong đó có cựu ngoại trưởng Dmytro Kuleba, đã công khai chỉ trích đàn ông Ukraine trong độ tuổi nghĩa vụ quân sự đang sống ở nước ngoài khi những người khác chiến đấu và hy sinh vì tổ quốc. Nỗi tức giận này phản ánh cuộc tranh luận gay gắt trong xã hội Ukraine về việc rời khỏi đất nước thời chiến là đúng hay sai, đặt ra vấn đề thù ghét và chia rẽ khi cuộc chiến kết thúc và công dân từ nước ngoài trở về. Độ tuổi trung bình của binh lính Ukraine là 40, theo đại sứ Canada tại Ukraine Natalka Cmoc, dù Kiev không công khai dữ liệu này. Volodymyr Davydiuk, sĩ quan tuyển quân cho Lữ đoàn Tấn công số 3 ở Kiev, cho hay quân đội cần nhiều lính trẻ hơn, để mang tới động lực và sức bền cho cuộc chiến. ""Sự chênh lệch của một binh sĩ 40 tuổi với một binh sĩ 20 tuổi khi ra trận là rất lớn"", ông nói. Lữ đoàn Khartia của Kotyk đặt mục tiêu thu hút những nam thanh niên đang đứng trước ""ngã ba"" cuộc đời như tốt nghiệp cấp ba hay tốt nghiệp đại học. Danylo Velychko, người chiêu binh cho Khartia, cho hay nam thanh niên ít tuổi chiếm một phần nhỏ trong lữ đoàn, trong khi độ tuổi trung bình của người nộp đơn nhập ngũ là trên 32. Nhu cầu tuyển thêm người không giới hạn trong quân đội ở Ukraine, quốc gia có 41 triệu người sinh sống trước khi hàng chục nghìn người thiệt mạng trong chiến tranh. Nền kinh tế bị ảnh hưởng nghiêm trọng, các ngành nghề đều thiếu hụt lao động khi công dân ra tiền tuyến, tỷ lệ sinh giảm mạnh và người dân ra nước ngoài tránh xung đột. Có hơn 87.600 trẻ em chào đời ở Ukraine trong 6 tháng đầu năm 2024, giảm một phần ba so với con số 132.500 trẻ ra đời trong nửa đầu năm 2021. Trong khi đó, Liên Hợp Quốc cho hay gần 7 triệu người Ukraine ở đủ lứa tuổi đã rời khỏi đất nước từ khi cuộc chiến nổ ra. Gần 4,2 triệu người đăng ký ở lại EU tính đến cuối tháng 9. Roman Biletskyi, 18, tuổi, ngồi cạnh mẹ, Svitlana Biletska, 41 tuổi, ở Kosice, Slovakia, ngày 21/10. Ảnh: Reuters Kiev đang cố ngăn người dân rời đi và khuyến khích người ở nước ngoài quay về. Quốc hội Ukraine ngày 3/12 phê chuẩn bổ nhiệm phó thủ tướng đứng đầu một bộ mới phụ trách đoàn kết dân tộc, chịu trách nhiệm đưa công dân về nước. Việc này không dễ dàng, khi Nga đang chiếm ưu thế, hệ thống điện của Ukraine bị tên lửa phá hủy và sự bất định của viện trợ phương Tây trong tương lai sau khi ông Trump đắc cử tổng thống Mỹ. Biletskyi đã sống một mình ở Slovakia. Svitlana, mẹ của Biletskyi, hồi tháng 10, đến Slovakia thăm con. Bà rơm rớm khi nhớ về thời khắc vẫy tay tạm biệt con trai trên chuyến tàu rời sân ga Kiev hồi tháng 2. ""Tôi đã rất khó khăn để đưa ra quyết định này, nhưng tôi chắc chắn đây là quyết định đúng vì tương lai của con trai"", bà nói. Hồng Hạnh (Theo Reuters)"
Bà xơ bị bắt vì cáo buộc cấu kết với mafia,https://vnexpress.net/ba-xo-bi-bat-vi-cao-buoc-cau-ket-voi-mafia-4824787.html,ItalyNữ tu sĩ ở Milan bị cáo buộc lợi dụng vai trò tâm linh trong nhà tù để truyền lệnh của các ông trùm mafia cho đàn em bên ngoài.,"Anna Donelli, 57 tuổi, nữ tu sĩ Công giáo thuộc tu viện Sisters of Charity (Chị em từ thiện) ở Milan, nằm trong số 25 người bị bắt vào ngày 5/12 vì hàng loạt tội danh liên quan tới mafia như hỗ trợ và tiếp tay cho tội phạm tống tiền, buôn bán ma túy, nhận hàng ăn cắp, cho vay nặng lãi, tội phạm thuế và rửa tiền. Anna Donelli, người bị bắt vì liên quan đến tội phạm ma túy ngày 5/12. Ảnh: Famigliacristiana Bà được tù nhân gọi là Xơ Collina khi làm tình nguyện viên trong một số nhà tù xung quanh Brescia, thành phố ở Lombardy, phía bắc Italy. Cảnh sát chống mafia cáo buộc Xơ Collina là người trung gian lợi dụng vai trò ban phước và an ủi tù nhân để truyền tin và mệnh lệnh giữa các ông trùm trong tù với đàn em bên ngoài thuộc tổ chức mafia khét tiếng 'Ndrangheta ở Calabria, phía nam Italy. ""Bà ta truyền đạt mệnh lệnh, chỉ thị cho các thành viên mafia, đồng thời cũng hỗ trợ tinh thần và vật chất cho họ. Đổi lại, bà ta nhận được thông tin hữu ích từ các tù nhân, từ đó lập kế hoạch phạm tội hiệu quả hơn"", công tố viên Francesco Prete nói trong cuộc họp báo ngày 5/12. Tu viện Sisters of Charity chưa phản hồi yêu cầu bình luận. Trong chiến dịch bắt 25 người, khoảng 300 sĩ quan cảnh sát chống ma túy và chó nghiệp vụ đã đột kích một số địa điểm, tịch thu 1,8 triệu euro tiền mặt (1,9 triệu USD). Họ cũng thu giữ vũ khí và ma túy ở Bergamo, Verona và Treviso. Một bác sĩ là thành viên đảng Anh em Italy của Thủ tướng Giorgia Meloni bị bắt vì điều trị vết thương cho tội phạm mafia trốn tránh hệ thống y tế công. Hồng Hạnh (Theo CNN)"
