title,url,description,content
Đại chiến đà điểu hy hữu trong lịch sử,https://vnexpress.net/dai-chien-da-dieu-hy-huu-trong-lich-su-4825413.html,Một chiến dịch quân sự nhằm tiêu diệt đà điểu emu phá hoại mùa màng ở Tây Australia kết thúc với chiến thắng thuộc về loài chim chạy cực nhanh này.,"Chim đà điểu emu hoang dã ở Australia. Ảnh: iStock Vào thập niên 1930, cuộc chiến độc nhất vô nhị nổ ra ở vùng xa xôi hẻo lánh của Australia. Sau Thế chiến I, hàng nghìn cựu binh chuyển tới Tây Australia do bị thu hút bởi chính sách khuyến khích khai hoang đất đai của chính phủ. Kết quả là hàng nghìn con đà điểu emu, loài chim không biết bay cao lớn, di cư vào những trang trại mới thiết lập để tìm kiếm thức ăn và giẫm đạp hoa màu. Phản ứng của chính phủ rất nhanh chóng và khác thường, đó là triển khai quân đội trang bị súng máy để tiêu diệt hơn 20.000 con đà điểu emu. Họ kỳ vọng vào một chiến thắng chớp nhoáng mang tính quyết định, nhưng không ngờ điều này sẽ mở ra ""Chiến tranh đà điểu"". Hơn 5.000 binh lính được chính phủ Australia đưa tới định cư ở bang cực tây của nước này và trở thành nông dân. Tuy nhiên, điều kiện khắc nghiệt trong vùng khiến việc trồng trọt khó khăn do đất đai cằn cỗi và mưa thưa thớt. Một trận hạn nặng nề năm 1932 đẩy gần 20.000 con đà điểu emu tràn vào khu vực trang trại. Chúng phá hủy hàng rào tạo điều kiện cho những loài gây hại nhỏ hơn đột nhập vào trang trại. Các nông dân kêu gọi chính quyền hỗ trợ. Ngày 2/11/1932, 3 binh sĩ thuộc Pháo binh Hoàng gia Australia đến nơi cùng hai khẩu súng máy. Nhiệm vụ đơn giản là loại bỏ chim đà điểu emu và bảo vệ mùa màng. Nhưng chiến dịch nhanh chóng rơi vào hỗn loạn. ""Tôi nghĩ khi đó họ đã đánh giá thấp loài chim này. Họ không thành công bởi chim đà điểu emu là loài chim cực kỳ nhanh nhẹn"", Sarah Comacchio, nhân viên ở vườn thú Taronga, Sydney, cho biết. Trong 3 ngày đầu tiên, nhóm binh sĩ chỉ giết được 30 con đà điểu emu. Thay vì tập trung theo đàn lớn, chim đà điểu emu phân tán rải rác, trở thành mục tiêu đầy thách thức. Hai ngày sau, một khẩu súng máy bị kẹt trong trận phục kích ở đầm nước với hàng nghìn con đà điểu emu ở ngay trong tầm mắt. Khi cuộc chiến lan rộng, công chúng bị thu hút bởi khả năng sống sót bền bỉ của đà điểu emu. Chúng thậm chí tạo thành từng nhóm nhỏ canh chừng để tránh bị bắt. Những tài xế xe tải gặp thất bại trong việc lùa đà điểu emu tới chỗ tay súng cho biết chúng có thể chạy trên mặt đất gồ ghề ở tốc độ 88,5 km/h. Các nhân chứng khác tỏ ra kinh ngạc trước khả năng sống sót qua làn đạn bắn của chúng. 45 ngày sau khi bắt đầu chiến dịch, binh sĩ chỉ giết được khoảng 2.500 con đà điểu emu, chiếm một phần nhỏ số lượng của chúng. Không lâu sau, những nhà vận động kêu gọi đối xử nhân đạo với loài vật và chính phủ cho ngừng chiến dịch, chim đà điểu emu trở thành kẻ chiến thắng cuối cùng. Chiến tranh Đà điểu là minh chứng cho sức sống bền bỉ khó tin của loài chim này. Cao gần hai mét với sải bước hơn một mét, chim đà điểu emu nằm trong số nhóm chim không biết bay có tổ tiên là khủng long. Chúng là loài chim duy nhất có cơ bắp chân giúp chúng lao về phía trước. Cơ bắp cực khỏe mang đến cho chúng tốc độ và sức bền xuất sắc, có thể di chuyển 24 km/ngày để tìm kiếm thức ăn. Chuyển động của chúng rất khó dự đoán và có thể diễn ra theo bất kỳ hướng nào, theo Rowan Mott, nhà sinh thái học ở Hiệp hội Bush Heritage. Dù đà điểu emu thường kiếm ăn một mình hoặc theo nhóm nhỏ, hạn hán có thể thôi thúc chúng hợp thành đàn lớn, biến đổi tập tính lang thang kiếm ăn đơn độc của chúng thành cuộc di chuyển tập thể khắp vùng đồng quê. Không chỉ sống sót sau Chiến tranh đà điểu, chúng đóng vai trò chủ chốt đối với hệ sinh thái thông qua phát tán hạt giống qua khoảng cách rộng, giúp thực vật tái tạo trên khắp Australia. Được bảo vệ theo đạo luật môi trường của Australia từ năm 1999, số lượng của chúng vẫn ổn định với hơn 600.000 con đà điểu emu hoang dã trên khắp lục địa. An Khang (Theo National Geographic)"
Loài sóc có thể ngủ hơn 6 tháng không cần uống nước,https://vnexpress.net/loai-soc-co-the-ngu-hon-6-thang-khong-can-uong-nuoc-4825764.html,"Từ 6 đến 8 tháng mỗi năm, sóc đất sọc không rời chiếc hang nhỏ dưới lòng đất và hoàn toàn không cần ăn uống.","Sóc đất sọc có thời gian ngủ đông cực dài. Ảnh: Phòng thí nghiệm Gracheva Bên dưới vùng đồng cỏ ở Bắc Mỹ, sóc đất sọc ngủ đông để chờ qua mùa lạnh giá mà không dự trữ thức ăn hay nước uống. Chúng không ăn uống bất cứ thứ gì trong suốt khoảng thời gian đó. Trong nghiên cứu công bố trên tạp chí Science, các nhà khoa học đang khám phá chúng làm vậy bằng cách nào và tại sao, theo Popular Science. Những vùng não cụ thể liên quan tới kích hoạt cơn khát bị ức chế mạnh mẽ ở sóc đất ngủ đông, ngay cả trong thời gian chuyển tiếp khi chúng hoạt động tích cực. Kết hợp với phát hiện trước đây từ cùng nhóm chuyên gia, nghiên cứu mới làm rõ chiến thuật sinh tồn dưới lòng đất trong thời gian dài như vậy của sóc đất sọc. Trong phần lớn trường hợp, cơn khát được xem như một thích nghi chủ chốt để sinh tồn. Mọi động vật có vú cần nước để tuần hoàn, hoạt động tế bào, loại bỏ chất thải, điều phối nhiệt độ cơ thể... Khi mật độ ion trong máu đạt tới điểm mấu chốt, khi thể tích máu quá thấp, khi thận bắt đầu gặp áp lực, hormone và những tín hiệu khác kích hoạt bộ não cảm thấy khát. Sau khi uống nước, sự cân bằng sẽ được khôi phục. Nhưng đối với loài sóc đất lông màu nâu, thôi thúc rời khỏi hang và tìm nguồn nước có thể trở thành án tử. Điều đó sẽ làm tăng nguy cơ chúng bị ăn thịt, theo Elena Gracheva, giáo sư khoa học thần kinh và sinh lý học tế bào và phân tử ở Đại học Yale, đồng tác giả nghiên cứu. Ngoài ra, điều kiện lạnh giá cũng là mối đe dọa đối với chúng. Tuy nhiên, động vật ăn thịt đói mồi lang thang trên mặt đất là nguy cơ lớn nhất. Chúng sẽ sẵn sàng tóm bất kỳ con sóc đất nào chui ra khỏi hang trong những tháng mùa đông, khi mồi săn khan hiếm và không có nơi ẩn nấp. Loại trừ cơn khát do đó trở thành một cách khác thường để sống sót, ngay cả khi con sóc có thể sử dụng nước uống. Nghiên cứu trước đây của Gracheva và đồng nghiệp phát hiện sóc ngủ đông duy trì mật độ ion như muối trong máu mức ổn định, tương đương ở sóc hoạt động, bằng cách bảo tồn nước và tách riêng ion ở nơi khác trong cơ thể. Hormone như oxytocin và vasopressin cho phép lưu trữ nước và đóng vai trò ức chế đi tiểu. Vùng não phụ trách sản sinh những hormone này vẫn hoạt động mạnh trong khi ngủ đông, bất chấp nhiệt độ cơ thể thấp của sóc đất. Tuy nhiên, cơ chế sinh lý trên không đủ để giải thích hoàn toàn việc thiếu vắng cơn khát. Những tín hiệu khác kích thích cơn khát như hormone liên quan tới áp lực ở thận và thể tích máu thấp vẫn tuần hoàn trong cơ thể loài động vật có vú. Dù vậy, ngay cả khi được cung cấp nước trong khi ngủ đông, sóc đất vẫn tránh uống. Ngủ đông không hẳn là hoạt động ngủ. Trong vài tuần mỗi lần, sóc đất ngủ đông giảm đáng kể tốc độ trao đổi chất và gần như đông cứng. Nhiệt độ cơ thể chút tụt xuống 2 - 4 độ C và chúng tồn tại ở trạng thái sinh lý gọi là ngủ lịm. Xuyên suốt nhiều tháng ngủ đông, các đợt ngủ lịm dài 2 - 3 tuần đó xen kẽ với 1 - 2 ngày thức tỉnh. Đột nhiên, con sóc dường như hoạt động, nhiệt độ cơ thể tăng về mức bình thường. Nhưng chúng không rời khỏi hang và không ăn uống. Khoảng thời gian hoạt động được cho là rất quan trọng để sóc đất có thể ngủ, loại bỏ chất thải và duy trì cung cấp oxy cho hệ tim mạch, theo Gracheva. Để xác định tại sao sóc đất không trải qua cơn khát hoặc tìm kiếm nước khi thức tỉnh, Gracheva và cộng sự tiến hành một loạt thí nghiệm phân tử và hành vi. Đầu tiên, họ cung cấp cho sóc đất ngủ đông nước hoặc dung dịch nước muối khi chúng thức tỉnh. Họ nhận thấy những con sóc hứng thú với dung dịch nước muối thay vì nước. Điều này chỉ ra chúng có khả năng cần muối nhằm tăng thể tích máu mà không làm loãng lượng ion. Khi kiểm tra kỹ hơn bộ não của sóc, nhóm nghiên cứu nhận thấy những neuron vẫn có thể phản ứng đối với tín hiệu khát trong kỳ ngủ đông, nhưng có gì đó xảy ra liên tục trong bộ não chặn đứng phản ứng của chúng. Nghiên cứu về ngủ đông có tiềm năng ứng dụng rộng rãi như cải thiện hiệu quả phẫu thuật cấy ghép hoặc mổ tim. Nếu chúng ta có thể kiểm soát tốt hơn hoạt động trao đổi chất và tìm cách loại bỏ những nhu cầu gây khó chịu, con người có thể tận dụng trạng thái ngủ đông để du hành quãng đường dài trong không gian tới sao Hỏa và nhiều địa điểm xa xôi hơn. An Khang (Theo Popular Science)"
Trường hợp cá heo làm chết người,https://vnexpress.net/truong-hop-ca-heo-lam-chet-nguoi-4825557.html,"Năm 1994, cá heo Tião, vốn thường xuyên tương tác với con người, tấn công người đi biển tại Brazil và khiến một nạn nhân thiệt mạng.","Dù thường được coi là vui vẻ, hiền lành, cá heo đôi khi cũng tấn công con người. Ảnh: Tetsuo Arada Cá heo trông như thể luôn mỉm cười với chiếc mõm dài đầy răng, nhưng đừng bị đánh lừa, chúng vẫn là những kẻ săn mồi hàng đầu của đại dương. Vì lý do này và nhiều lý do khác, việc giữ khoảng cách khi gặp cá heo ngoài tự nhiên rất quan trọng. Thế giới từng ghi nhận những trường hợp chúng tấn công con người, thậm chí trong một trường hợp hiếm hoi, cuộc tấn công như vậy đã khiến nạn nhân mất mạng. Con cá heo trong sự việc nói trên mang tên Tião, nổi tiếng vào năm 1994 với tính hiếu kỳ và sự thoải mái khác thường khi tiếp xúc với người. Nó thường xuyên tương tác với mọi người và ghé qua bến tàu ở São Sebastião, Brazil, gần như hàng ngày. Tuy nhiên, một số người bơi dường như đã lạm dụng sự tin tưởng của Tião dành cho con người. Theo một báo cáo từ BBC, họ nắm lấy vây của nó và cố gắng cưỡi lên, thậm chí thử cắm que kem vào lỗ phun nước. Cuối cùng, có vẻ sự kiên nhẫn của Tião cũng cạn kiệt. ""Cá heo phản ứng dữ dội khi bị quấy rối liên tục và làm bị thương khoảng 29 người tắm biển. Họ được đưa vào bệnh viện với vết thương nhẹ. Ngày 8/12/1994, Tião tấn công một người tắm biển 30 tuổi, người này tử vong vài giờ sau đó do chảy máu trong vì thủng dạ dày, theo bệnh viện địa phương Casa de Saúde Stella Maris"", Marcos Cesar De O. Santos, chuyên gia tại Đại học São Paulo, cho biết trong nghiên cứu công bố trên tạp chí Marine Mammal Science năm 1997. Theo Los Angeles Times, một người bơi khác cũng bị thương vào thời điểm đó. Người này được cho là nằm trong nhóm cố gắng cưỡi Tião và gắn các vật dụng vào đuôi nó ngay trước khi sự việc xảy ra. Sự cố khiến các nhà chức trách phải triển khai một chương trình quản lý để ngăn thương vong tiếp tục xảy ra bằng cách nâng cao nhận thức cộng đồng về những tương tác có hại, gây hậu quả nghiêm trọng cho cả người lẫn động vật hoang dã. Chương trình tỏ ra hiệu quả khi không có thương tích nào được báo cáo thêm. Năm 1995, Tião cũng rời khỏi São Sebastião và chưa ai từng bắt gặp lại con vật. Tião thuộc nhóm cá heo mũi chai - động vật có vú sống dưới nước thuộc chi Tursiops. Chúng phân bố ở hầu hết những vùng biển nhiệt đới và ôn đới ấm áp, thích nghi với nhiều môi trường sống ở biển và cửa sông. Thức ăn chủ yếu của chúng là cá, ngoài ra còn có mực, tôm, động vật thân mềm. Cá heo mũi chai cũng được đánh giá là thông minh. Chúng có bộ não lớn và nhiều cảm xúc phức tạp, ví dụ như đau buồn. Việc cá heo tấn công không quá hiếm và đã được ghi nhận ở nhiều loài khác nhau, từ cá heo mũi chai như Tião đến những con cá heo sông màu hồng độc đáo sống trong môi trường nước ngọt tại Nam Mỹ. Điều kỳ lạ là cá voi sát thủ, loài có kích thước lớn nhất trong họ Cá heo đại dương, có vẻ lại nằm trong số những loài ít tấn công con người và hiếm khi tương tác với con người ngoài tự nhiên. Những loài vật mà con người cho là vui vẻ và hiền lành cũng có thể bộc lộ hành vi phòng vệ hoặc hung dữ khi con người đến quá gần. Nếu đạo đức và ý thức bảo vệ bản thân không đủ để ngăn cản mọi người quấy rối động vật hoang dã, các nhà chức trách vẫn luôn có những khoản phạt nặng. Thu Thảo (Theo IFL Science)"
Cá heo chiến binh bảo vệ căn cứ của quân đội Mỹ,https://vnexpress.net/ca-heo-chien-binh-bao-ve-can-cu-cua-quan-doi-my-4824452.html,Quân đội Mỹ và nhiều nước khác sử dụng cá heo để bảo vệ căn cứ hải quân bởi chúng sở hữu nhiều khả năng ưu việt.,"Cá heo được sử dụng cho nhiều nhiệm vụ quân sự. Ảnh: Dolphin and You Cá heo nổi tiếng với trí thông minh đặc biệt. Chúng là loài động vật có vú thân thiện, tò mò và hay nô đùa. Trên thực tế, cá heo học hỏi rất nhanh, có tài bắt chước, thể hiện khả năng tự nhận thức kỹ năng giải quyết vấn đề. Do đó, cùng với nhiều động vật có vú ở biển khác, cá heo được quân đội các nước trên khắp thế giới sử dụng cho những mục đích khác nhau, bao gồm bảo vệ căn cứ tàu ngầm hạt nhân, theo IFL Science. Quân đội Mỹ nuôi cá heo ở Căn cứ tàu ngầm hải quân King’s Bay tại Georgia và Căn cứ hải quân Kitsap gần Seattle. Tại đó, cá heo giúp bảo vệ 1/4 kho vũ khí hạt nhân có sẵn của nước Mỹ. Hải quân Mỹ bắt đầu kiểm tra những loài cá heo khác nhau vào năm 1959 khi đánh giá khả năng của chúng cùng với sư tử biển, rùa, chim, cá mập và cá đuối. Quá trình xem xét khả năng cảm thụ và năng lực thể chất, cũng như khả năng huấn luyện chúng. Không phải mọi động vật đều có thể huấn luyện và hữu ích đối với mục đích quân sự. Qua nhiều năm, đối tượng sử dụng tiềm năng thu hẹp chủ yếu là cá heo mũi chai và sư tử biển California. Nỗ lực huấn luyện được tiến hành thông qua Chương trình động vật biển có vú của hải quân (NMMP). Vào thập niên 1980, có hơn 100 con cá heo sống ở các cơ sở hải quân trên khắp nước Mỹ, hoạt động với ngân sách hơn 8 triệu USD. Cá heo được huấn luyện để mang camera trong miệng, đưa tin, thậm chí xác định vị trí thợ lặn của quân địch. Tương tự, sư tử biển được dạy cách thu gom mìn từ đáy biển, trong khi cá voi beluga tuần tra vùng biển và tìm kiếm mối đe dọa. Từ năm 1986 đến năm 1988, 6 con cá heo tham gia hộ tống tàu chở dầu Kuwait qua vịnh Ba Tư. Năm 2003, những con cá heo khác giúp quân đồng minh dỡ mìn ở cảng Umm Qasr, Iraq. Cá heo được lựa chọn cho hoạt động quân sự vì nhiều lý do liên quan tới trí thông minh, năng lực thể chất và tính xã hội cao của chúng. Cá heo tiến hóa để có thể lập bản đồ môi trường thông qua khả năng định vị bằng tiếng vang, giúp chúng ""nhìn"" xuyên qua sóng âm mà chúng tạo ra bằng âm thanh lách cách, sau đó dịch lại tiếng vang vọng lại từ các vật thể. Tiếng lách cách không phát ra từ miệng cá heo. Thay vào đó, chúng được tạo ra bằng cách đẩy không khí qua cấu trúc tên là môi phát âm nối liền với khoang mũi. Khi không khí truyền qua khoang mũi và qua môi này, nó khiến mô xung quanh rung lên, tạo ra âm thanh. Cá heo có thể phát ra âm thanh phức tạp với tần số và dạng sóng khác nhau, giúp ""chụp ảnh"" chi tiết môi trường xung quanh, bao gồm điều kiện bùn lầy hoặc hiểm trở không thể sử dụng công nghệ nhân tạo. Điều này khiến chúng đặc biệt phù hợp để tìm đồ vật như mìn ở vùng nước nông hoặc cảng biển. Đồng thời, cá heo có thể lặn sâu hàng trăm mét bên dưới mặt nước, không bị ảnh hưởng bởi bất kỳ giới hạn thể chất hay nguy cơ nào như con người. Dù hữu dụng, cá heo chiến binh là một chủ đề gây tranh cãi. Có nhiều lo ngại xoay quanh việc sử dụng và khai thác cá heo. Các nhà hoạt động vì quyết động vật đặt ra nhiều câu hỏi như làm cách nào để khiến cá heo thực hiện nhiệm vụ mà chúng không hiểu rõ trong bối cảnh nguy hiểm. Hiện nay, Mỹ có khoảng 85 con cá heo mũi chai và số lượng sư tử biển nhỏ hơn được huấn luyện bởi NMMP. An Khang (Theo IFL Science)"
Chim hải âu già nhất thế giới đẻ trứng ở tuổi 74,https://vnexpress.net/chim-hai-au-gia-nhat-the-gioi-de-trung-o-tuoi-74-4823986.html,"MỹSau khi tìm được bạn tình mới, chim hải âu Laysan cái Wisdom tiếp tục đẻ quả trứng mới ở đảo san hô vòng Midway, tăng thêm số lượng con non của nó.","Wisdom và bạn tình bên quả trứng mới. Ảnh: USFWS Ở tuổi 74, con chim hải âu Laysan tên Wisdom là chim hoang dã lớn tuổi nhất từng được biết đến trên thế giới. Tuy nhiên, nó vẫn bận rộn sinh sản khi đẻ thêm quả trứng mới trong năm nay ở Khu bảo tồn động vật hoang dã quốc gia đảo san hô vòng Midway tại Hawaii, Forbes đưa tin. Cơ quan cá và động vật hoang dã Mỹ (USFWS) thông báo về quả trứng mới của Wisdom trên mạng xã hội hôm 3/12. Chim hải âu Laysan chỉ đẻ một quả trứng mỗi mùa sinh sản. Đây là loài chim biển di cư. Wisdom và đồng loại của nó đến đảo san hô vòng Midway vào mùa thu để sinh sản, thường vào khoảng dịp Lễ Tạ ơn. Các nhà sinh vật học đeo vòng cho Wisdom năm 1956, nhờ đó cơ quan lâm nghiệp có thể theo dõi nói trong thời gian dài. Độ tuổi của nó mang tính xấp xỉ, nhưng nó được đeo vòng sau khi đẻ một quả trứng và chim hải âu Laysan không sinh sản ít nhất tới 5 tuổi. Nó có chiếc vòng mang số hiệu ""Z333"" ở chân. Chuyên gia của USFWS ước tính con chim hải âu cái đã đẻ khoảng 60 quả trứng và có 30 con chim non mọc đủ lông cánh. Quả trứng mới là quả trứng đầu tiên của Wisdom trong 4 năm qua. Bạn tình lâu dài của Wisdom làAkeakamai biến mất cách đây vài năm. Wisdom tìm được bạn tình mới, đánh dấu thay đổi lớn trong mối quan hệ kéo dài hàng thập kỷ của nó với Akeakamai. Bạn tình mới của nó cũng đeo vòng. Những con chim đã ghép cặp thường đoàn tụ mỗi năm và chia sẻ nhiệm vụ nuôi con. Nhà sinh vật học Jon Plissner ở đảo san hô vòng Midway và đồng nghiệp tin tưởng quả trứng sẽ nở. Hơn một triệu con chim hải âu sử dụng đảo san hô vòng Midway làm nơi ấp trứng và nuôi con non. Chúng thường ăn mực, cá và động vật giáp xác, theo Cơ quan đất và tài nguyên thiên nhiên Hawaii. Chim hải âu Laysan đối mặt nhiều thách thức trong những năm qua, bao gồm ô nhiễm, mối đe dọa từ loài xâm hại, va chạm với công trình và máy bay, sự quấy rầy của con người ở nơi sinh sản. Biến đổi khí hậu cũng là một nguy cơ. Các quần thể làm tổ ở đảo san hô vòng thấp dễ bị ảnh hưởng bởi mực nước biển dâng cao, sự kiện bão và sóng biển liên quan tới biến đổi khí hậu. Chim hải âu Laysan nằm trong danh mục sắp bị đe dọa trong Sách Đỏ của Liên minh Bảo tồn Thiên nhiên Quốc tế (IUCN). IUCN ước tính số lượng của chúng vào khoảng 1,6 triệu cá thể trưởng thành, trong số đó Wisdom nổi tiếng nhất. Wisdom và bạn tình của nó sẽ trải qua nhiều tháng chăm con nếu trứng nở. Loài vật này thường ấp trứng trong hai tháng. Nếu trứng nở vào đầu năm 2025, con non sẽ lớn và sẵn sàng tự lập vào tháng 7 cùng năm. An Khang (Theo Forbes)"
Hàng trăm rùa biển 'sốc lạnh' dạt vào bờ,https://vnexpress.net/hang-tram-rua-bien-soc-lanh-dat-vao-bo-4823512.html,MỹCác chuyên gia ở thủy cung New England đã giải cứu hơn 200 con rùa biển nguy kịch do bị sốc lạnh ở vịnh Cape Cod.,"Một con vích Kemp được kiểm tra ở bệnh viện rùa biển của thủy cung New England. Ảnh: Vanessa Kahn Hàng trăm con rùa biển nhỏ tuổi rơi vào tình trạng nguy kịch do hạ thân nhiệt mắc cạn ở bờ biển thuộc vịnh Cape Cod của bang Massachusetts trong tháng này. Dù các chuyên gia bảo tồn xác định đây là sự kiện ""sốc lạnh"" khi nhiệt độ giảm, năm nay tình trạng đặc biệt tồi tệ do gió mạnh đẩy nhiều con rùa hơn vào đất liền để thoát khỏi vùng nước lạnh giá với tác động chí mạng, Independent hôm 3/12 đưa tin. Rùa biển là động vật máu lạnh và không thể điều phối nhiệt độ cơ thể. Sốc lạnh xảy ra khi nhiệt độ nước giảm xuống dưới 10 độ C. Tình trạng này có thể đe dọa tính mạng nếu rùa tiếp xúc với nước vài ngày. Chúng trở nên yếu đi và không thể điều phối khả năng nổi. Rùa biển sẽ trôi nổi trên mặt nước và không di chuyển để bảo tồn năng lượng. ""Chúng tôi thường gặp bệnh viêm phổi ở những con rùa này. Chúng rất nhẹ cân và bị mất nước. Một số con bị gãy xương do va chạm với tàu thuyền hoặc khi dạt vào bãi đá"", Adam Kennedy, giám đốc cứu hộ và phục hồi của Thủy cung New England, cho biết. ""Nhưng chúng có hình dạng khá thô ráp do trôi nổi suốt vài tháng trước khi mắc cạn. Thật đáng kinh ngạc khi chúng vẫn còn sống và dạt vào bãi biển"". Sự kiện sốc lạnh diễn ra khi nhiều con rùa bị ảnh hưởng cùng lúc ở cùng khu vực và vịnh Cape Cod là địa điểm mắc cạn phổ biến. Nếu không được tìm thấy, chúng sẽ chết do biến chứng liên quan tới hạ thân nhiệt và không thể ăn uống. Dù vậy, tỷ lệ tử vong của rùa biển đã giảm từ sau đợt sốc lạnh hàng loạt đầu tiên vào năm 2001 do công tác cứu hộ được cải thiện. Thủy cung New England hiện nay đang chăm sóc hơn 200 con rùa ở bệnh viện rùa biển tại Quincy, nhiều con thuộc loài vích Kemp cực kỳ nguy cấp. Đây là loài rùa biển nhỏ và nguy cấp nhất. Nhân viên cứu hộ cũng bắt gặp đồi mồi dứa và rùa quản đồng. Khi thủy cung tìm thấy rùa, họ sẽ chụp X-quang và lấy mẫu máu. Nhân viên y tế cũng kiểm tra nhịp tim của chúng. Rùa có nhịp tim ít hơn 10 nhịp mỗi phút sẽ được tiêm epinephrine hay còn gọi là adrenaline để kích hoạt tim. Những con rùa trong tình trạng xấu sẽ được truyền dịch chuyên dụng. Rùa biển sẽ được cho tiếp xúc với nước ấm và mặn dần trong thời gian 3 ngày. Cá thể hoạt động tích cực hơn sẽ được chuyển tới khu bể bơi của thủy cung. Chúng được theo dõi để đảm bảo hồi phục tốt. Khi đủ khỏe, chúng sẽ được đưa tới nơi chăm sóc khác. Sau vài tuần hoặc vài tháng, chúng sẽ được thả về biển. Có nhiều lý do rùa biển mắc cạn dọc vùng ven biển Đại Tây Dương. Rùa biển di chuyển hàng nghìn kilomet mỗi năm, ưa thích nhiệt độ ở vùng biển nhiệt đới từ 21,1 - 26,6 độ C. Rùa mới nở trôi nổi theo Gulf Stream, dòng hải lưu mạnh mang nước ấm từ vịnh Mexico vào Đại Tây Dương. Tuy nhiên, sau khi trải qua mùa hè ấm áp ở vịnh Cape Cod Bay, chúng thường mắc kẹt trong những tháng lạnh, đặc biệt với gió mạnh. An Khang (Theo Independent)"
Tảo nở hoa khiến 350 con voi ở Botswana chết hàng loạt,https://vnexpress.net/tao-no-hoa-khien-350-con-voi-o-botswana-chet-hang-loat-4823053.html,Phân tích dữ liệu vệ tinh hé lộ tảo nở hoa có thể là thủ phạm dẫn tới hiện tượng chết hàng loạt của những con voi vào năm 2020.,"Xác voi chết lũ lượt ở Botswana vào năm 2020. Ảnh: Guardian Hơn 350 con voi chết bí ẩn có thể đã uống nước nhiễm độc, theo nghiên cứu mới công bố trên tạp chí Science of the Total Environment. Sự việc cảnh báo xu hướng đáng lo ngại về nhiễm độc do biến đổi khí hậu gây ra. Cái chết của những con voi ở vùng châu thổ Okavango thuộc Botswana được các nhà khoa học mô tả là ""thảm họa bảo tồn"". Năm 2020, hàng trăm con voi thuộc đủ độ tuổi đi theo vòng tròn trước khi ngã khuỵu và chết dần. Xác của chúng được phát hiện lần đầu tiên ở đông bắc Botswana vào tháng 5 và 6/2020, với nhiều giả thuyết xoay quanh nguyên nhân tử vong của đàn voi, bao gồm nhiễm độc xyanua hoặc dịch bệnh chưa rõ, theo Guardian. Sự việc trên là trường hợp voi chết hàng loạt lớn nhất từng được ghi nhận mà chưa rõ nguyên nhân, theo trưởng nhóm nghiên cứu Davide Lomeo, nghiên cứu sinh tiến sĩ ở Đại học King, London. Kết quả nghiên cứu chỉ ra những con voi bị nhiễm độc bởi nước chứa tảo xanh lam nở hoa. Khủng hoảng khí hậu đang làm tăng tần suất và mức độ nghiêm trọng của tảo nở hoa độc hại. Các nhà nghiên cứu sử dụng dữ liệu vệ tinh để phân tích sự phân bố của xác voi tương ứng với vũng nước. Họ không thể kiểm tra trực tiếp mẫu vật do không có sẵn. Nhóm nghiên cứu cho rằng những con voi di chuyển hơn 100 km từ vũng nước và chết trong vòng 88 giờ sau khi uống nước. Tổng cộng họ đã kiểm tra 3.000 vũng nước và nhận thấy vũng nước có số lần tảo nở hoa tăng lên trong năm 2020 có mật độ xác voi cao. Theo Lomeo, đàn voi không có lựa chọn nào khác ngoài uống nước ở đó. Có thể nhiều động vật khác chết do uống nước ở vũng, nhưng xác của chúng không thể phát hiện từ khảo sát trên không, và xác thú nhỏ có thể bị động vật ăn thịt tha đi. Trong cùng năm, 35 con voi chết ở nước láng giềng Zimbabwe do một loại vi khuẩn xâm nhập vào máu, liên quan tới điều kiện hạn hán kéo dài. Năm 2015, 200.000 con linh dương saiga chết do bùng phát bệnh nhiễm khuẩn huyết mang tên tụ huyết trùng ở Kazakhstan. Những sự kiện chết hàng loạt đang trở nên ngày càng phổ biến trong tình hình thế giới ấm lên, có thể đẩy các loài tới nguy cơ tuyệt chủng. Ở miền nam châu Phi, năm 2019 là năm khô hạn nhất trong hàng thập kỷ, nối tiếp là năm 2020 cực kỳ ẩm ướt. Những điều kiện này dẫn tới nhiều trầm tích và chất dinh dưỡng lơ lửng trong nước, khiến tảo phát triển chưa từng thấy. Trong tình hình biến đổi khí hậu, phần lớn thế giới sẽ trở nên khô nóng hơn với mưa lớn không liên tục. Các chuyên gia kết luận nghiên cứu nêu bật nhu cầu theo dõi chất lượng nước để kịp thời xử lý nếu có thể. An Khang (Theo Guardian)"
Chiến thuật 'há miệng chờ sung' của loài cá voi nặng 15 tấn,https://vnexpress.net/chien-thuat-ha-mieng-cho-sung-cua-loai-ca-voi-nang-15-tan-4822616.html,"Để thích nghi với biển ô nhiễm, cá voi Eden săn mồi bằng cách bơi lên gần mặt nước và há rộng miệng chờ cá nhỏ tự nhảy vào.",Video: BBC
