title,url,description,content
Nvidia bắt đầu tuyển dụng kỹ sư ở Việt Nam,https://vnexpress.net/nvidia-bat-dau-tuyen-dung-ky-su-o-viet-nam-4825643.html,"Nvidia đăng tin tuyển dụng kỹ sư, quản lý cấp cao ở Hà Nội, liên quan đến sản xuất, phát triển sản phẩm GPU.","Trên trang LinkedIn, thông tin tuyển dụng của Nvidia tại Việt Nam xuất hiện khoảng hai tuần nay, liên tục bổ sung các vị trí mới. Đến ngày 8/12, hãng đăng tuyển 9 vị trí, trong đó có quản lý, kỹ sư, kỹ sư cao cấp. Các bài tuyển dụng để địa điểm tại Hà Nội và có thể làm từ xa. Ngoài ra, có một vị trí Kỹ sư cao cấp hỗ trợ sản xuất, làm tại một nhà máy ở Bắc Ninh. Các vị trí Nvidia đang tuyển dụng tại Việt Nam. Ảnh chụp màn hình Một trong những vị trí đầu tiên được công ty này đăng tải là Quản lý cấp cao vận hành sản xuất. ""Nvidia tìm kiếm một cá nhân tận tụy và giàu kinh nghiệm làm Trưởng nhóm vận hành sản xuất tại Việt Nam"", bài tuyển dụng nêu. ""Trách nhiệm chính sẽ bao gồm thực hiện các chiến lược vận hành sản xuất để thúc đẩy sự xuất sắc trong hoạt động và cải tiến liên tục trên toàn bộ hoạt động của chúng tôi tại Việt Nam"". Vị trí này cũng yêu cầu nhân sự có bằng Cử nhân hoặc Thạc sĩ Kỹ thuật, Kinh doanh, 15 năm kinh nghiệm và 5 năm kinh nghiệm quản lý, có kiến thức sâu rộng về bo mạch, hệ thống và quy trình sản xuất sản phẩm mạng cùng khả năng quản lý chương trình. Ngoài ra, hãng cũng tuyển những vị trí như Kỹ sư hỗ trợ sản xuất, Kỹ sư phát triển sản phẩm, Kỹ sư CNTT - Mạng, Kỹ sư sản xuất cơ sở hạ tầng hàng loạt, Quản lý cấp cao về hoạt động sản xuất, thử nghiệm. Bài tuyển dụng không nêu số lượng vị trí cũng như mức lương đề xuất. Theo bà Đàm Trang, chuyên gia về tuyển dụng nhân sự cấp cao, việc Nvidia tìm kiếm nhân sự ở Hà Nội, đồng thời đề xuất làm việc từ xa, cho thấy có thể công ty này đang trong quá trình thiết lập một văn phòng tại đây. Ngoài ra, Nvidia vốn là công ty fabless, tức tập trung vào thiết kế chip, không sở hữu nhà máy mà thuê ngoài sản xuất. Tuy nhiên, họ tuyển nhiều vị trí liên quan đến nhà máy và sản xuất, cho thấy hãng đang đẩy mạnh việc này tại Việt Nam hoặc các thị trường xung quanh, và cần người đủ kinh nghiệm làm cầu nối, giám sát việc thực thi của các bên cung ứng. Logo Nvidia tại triển lãm Computex 2024 ngày 4/6 tại Đài Loan. Ảnh: Khương Nha Có nhiều năm hỗ trợ doanh nghiệp nước ngoài săn tìm nhân sự cấp cao tại Việt Nam, bà Trang đánh giá các yêu cầu Nvidia đưa ra là các tiêu chí cơ bản thường thấy với các doanh nghiệp lớn trong cùng lĩnh vực. Tuy nhiên, chuyên gia này nhận định việc tìm người có trên 10 năm kinh nghiệm về mảng bán dẫn tương đối khó, vì ngành này mới phát triển mạnh trong vài năm gần đây tại Việt Nam, số lượng kỹ sư cấp cao nhiều kinh nghiệm không nhiều và liên tục được các công ty lớn săn đón. Trước đó, trong chuyến thăm Việt Nam ngày 5/12 của CEO Jensen Huang, Nvidia cùng Chính phủ Việt Nam ký kết thành lập trung tâm nghiên cứu và phát triển AI và trung tâm dữ liệu AI. Ông Huang đánh giá Việt Nam có thế mạnh về STEM, có tiềm năng tạo ra các nhân tài AI. Ông cũng cam kết thúc đẩy ngành AI trong nước thông qua việc phát triển hạ tầng, đào tạo và phát triển hệ sinh thái khởi nghiệp về trí tuệ nhân tạo. Lưu Quý"
Siêu trí tuệ nhân tạo AGI 'đang dần hiện diện',https://vnexpress.net/sieu-tri-tue-nhan-tao-agi-dang-dan-hien-dien-4825386.html,ChatGPT-o1 của OpenAI được một số chuyên gia nhận định là mô hình tiệm cận với siêu trí tuệ AGI.,"Ngày 5/12, OpenAI o1 chính thức được phát hành sau gần 3 tháng thử nghiệm công khai. Là một phần của chiến dịch Shipmas, OpenAI cho biết mô hình ""có khả năng lập luận, được thiết kế để suy nghĩ kỹ hơn trước khi đưa ra phản hồi"". Một số chuyên gia đã trải nghiệm và đánh giá o1 đang dần đạt đến ""cảnh giới"" AGI, tức trí tuệ nhân tạo có thể ""ngang cơ"", thậm chí vượt qua trí tuệ loài người. ""Mô hình như o1 cho thấy con người thường không để ý các hệ thống gần giống AGI đã có khả năng vượt trội con người trong hầu hết nhiệm vụ trí tuệ, nhưng không tự chủ hoặc tự định hướng"", giáo sư Wharton và chuyên gia AI Ethan Mollick viết trên mạng xã hội X. Mô phỏng GPT o1 là sự khởi đầu của AGI. Ảnh: AIBuzz Mollick từng phân loại cấp độ AGI theo sự phát triển của chúng trên trang One Useful Thing, trong đó cấp cao nhất (cấp độ 1) là hệ thống có khả năng thực hiện bất kỳ nhiệm vụ nào tốt hơn con người. Cấp độ 2, hay ""AGI yếu"", là máy móc vượt trội các chuyên gia con người trong tất cả nhiệm vụ, dù hiện tại chưa có hệ thống nào như vậy tồn tại. Cấp độ 3, hay ""Trí tuệ nhân tạo tập trung,"" là AI vượt các chuyên gia con người trung bình trong những nhiệm vụ đòi hỏi trí tuệ cao. Trong khi cấp độ 4, ""Đồng trí tuệ"" là kết quả hợp tác giữa con người và AI. ""Theo tôi, chúng ta đã đạt được AGI. Dù chưa tới mức 'tốt hơn bất kỳ con người nào ở bất kỳ nhiệm vụ nào', nhưng AI 'tốt hơn hầu hết con người ở hầu hết nhiệm vụ'"", Vahid Kazemi, thành viên đội ngũ kỹ thuật OpenAI, viết trên X ngày 7/12. Tuy nhiên, số khác lại cho rằng sẽ cần một chặng đường dài mới đạt được AGI. ""Ý tưởng được phổ biến bởi khoa học viễn tưởng và Hollywood rằng ai đó sẽ khám phá ra bí mật về AGI, hay AI ở mức độ con người, hoặc AMI, tùy cách gọi. Bật một cỗ máy lên, thế là có AGI. Điều đó sẽ không xảy ra. Sự xuất hiện của AGI không phải một sự kiện cụ thể, mà là quá trình phát triển dần dần theo thời gian"", Yann LeCun, Giám đốc AI của Meta, nói hồi tháng 3. Hiển Đạt (theo Business Insider)"
MediaTek: 'Người dùng Việt hào hứng với smartphone AI',https://vnexpress.net/mediatek-nguoi-dung-viet-hao-hung-voi-smartphone-ai-4825328.html,"Finbarr Moynihan, Tổng giám đốc kiêm Phó chủ tịch marketing MediaTek, cho rằng người dùng Việt có tỷ lệ ủng hộ lớn với smartphone tích hợp AI tạo sinh.","""Chúng tôi nhận thấy người dùng đang rất hào hứng với sự phát triển của AI tạo sinh trên smartphone, trong đó có thị trường Việt Nam, cũng như háo hức với những cơ hội AI có thể mang lại"", ông Moynihan nói với VnExpress. Trích dẫn số liệu từ Bộ Thông tin và Truyền thông năm nay, với tỷ lệ người dùng smartphone ở Việt Nam vượt qua 84% dân số, ông Moynihan dự đoán sẽ có nhiều người sử dụng smartphone AI tạo sinh hơn vào năm 2025, khi nhiều mẫu máy hơn ra mắt, đồng thời AI không bị giới hạn trên máy cao cấp nữa mà sẽ xuất hiện nhiều hơn trên các dòng tầm trung - điều sẽ mang đến cơ hội trải nghiệm và sử dụng các tính năng mới cho nhiều người dùng hơn. Ông Finbarr Moynihan, Tổng Giám đốc kiêm Phó Chủ tịch Marketing MediaTek. Ảnh: MediaTek Theo định nghĩa của MediaTek, AI Phone là một nền tảng có thể chạy các mô hình AI tạo sinh (GenAI) mới nhất ngay trên thiết bị mà không cần đến sự hỗ trợ từ đám mây, nhằm nâng cao trải nghiệm của người dùng. Để làm được điều này, nền tảng cần có một NPU (chip thực hiện tác vụ AI như xử lý hình ảnh) mạnh mẽ, hệ thống quản lý bộ nhớ tinh vi và khả năng quản lý năng lượng tiên tiến. Chẳng hạn, chip Dimensity 9300 ra mắt năm 2023 có thể chạy các mô hình ngôn ngữ lớn (LLM) với 7 tỷ, 13 tỷ và cao nhất 33 tỷ tham số ngay trên thiết bị. Thế hệ Dimensity 8300 sau đó cũng được trang bị NPU hỗ trợ GenAI trên chip. Mẫu Dimensity 9400 mới nhất ra hồi tháng 10 tích hợp NPU thế hệ thứ 8 kèm khung phần mềm cho tác nhân AI (Agentic AI) gọi là Dimensity Agentic AI Engine (DAE). Theo Moynihan, trên thị trường hiện nay, hầu hết smartphone hỗ trợ AI tạo sinh ở mức độ cải thiện trải nghiệm người dùng qua các tính năng như nhận diện hình ảnh, tối ưu hóa hiệu suất và tăng cường trải nghiệm giọng nói. Những mẫu này chưa hoàn toàn được xem là AI Phone. ""Để được coi là một AI Phone, điện thoại cần có khả năng sử dụng trí tuệ nhân tạo để tự động hóa, tối ưu hóa hệ thống và đưa ra quyết định thông minh, giúp cải thiện các khía cạnh của thiết bị, từ hiệu suất đến kết nối và bảo mật"", Moynihan nói. Ông Moynihan cũng cho rằng không loại trừ khả năng các chế độ hybrid cũng nằm trong định nghĩa về AI Phone. Nghĩa là, một số ứng dụng sẽ có khả năng chạy trên thiết bị mà không cần tương tác với đám mây, trong khi số khác có thể chia tách quá trình xử lý GenAI giữa thiết bị và đám mây. ""Khi các ứng dụng trên smartphone trở nên thông minh và có khả năng tự động hóa nhiều hơn, chúng tôi kỳ vọng một số quá trình xử lý và chạy mô hình GenAI sẽ diễn ra cục bộ trên thiết bị, với dữ liệu và sở thích của người dùng được lưu trữ tại chỗ, trong khi một số hành động do tác nhân AI thực hiện có thể yêu cầu tương tác với đám mây"", Moynihan nói. Đại diện MediaTek nhận định AI tạo sinh đang giúp cá nhân hóa nội dung trên smartphone theo nhiều cách khác nhau. Một trong đó là sử dụng kỹ thuật AI để nâng cao việc chỉnh sửa ảnh và chất lượng hình ảnh đã có từ nhiều năm nay. Việc ứng dụng GenAI và các kỹ thuật Stable Diffusion cho các tính năng như xóa nội dung không mong muốn khỏi ảnh và tạo nội dung mới để lấp đầy khoảng trống còn lại từ nội dung đã xóa, mở rộng viền ảnh theo phong cách của người dùng, giúp cá nhân hóa hình ảnh một cách dễ dàng. Các kỹ thuật tạo sinh tương tự có thể được sử dụng cho các trải nghiệm chơi game và ứng dụng chơi game, cũng như tạo video tùy chỉnh phục vụ cho các trường hợp sử dụng trên mạng xã hội khác. Chúng cũng giúp cải thiện khả năng tóm tắt nội dung, dịch thuật, giúp tạo văn bản một cách chính xác hơn, không chỉ trên từ vựng mà còn trên khía cạnh ngữ cảnh, ngữ nghĩa, sắc thái văn hóa, giúp trải nghiệm cá nhân được tối ưu hơn. Tuy nhiên, ông Moynihan đánh giá việc phát triển AI có một số thách thức kỹ thuật, nhất là việc quản lý năng lượng và quản lý bộ nhớ, vì AI tạo sinh đòi hỏi khả năng tính toán cao trong thời gian dài, dẫn đến việc tiêu thụ năng lượng lớn. Bên cạnh đó, các mô hình LLM thường có kích thước khá lớn, yêu cầu đáng kể về bộ nhớ trên thiết bị. ""Với sự phát triển nhanh chóng của AI, khi các mô hình LLM thực sự chứng minh được khả năng xử lý và hiểu ngôn ngữ tự nhiên, chúng tôi tin AI sẽ thay đổi cách chúng ta tương tác với thiết bị, nhất là tính năng sử dụng các lệnh bằng giọng nói - điều sẽ trở thành lĩnh vực tận dụng GenAI tốt nhất trong tương lai', ông Moynihan dự đoán. MediaTek cho biết đang tập trung thúc đẩy kỷ nguyên AI mới. Với thiết bị, công ty cải tiến kiến trúc NPU giúp tăng tốc các mô hình AI tạo sinh, chẳng hạn thế hệ NPU thứ 8 trên Dimensity 9400 được triển khai trên công nghệ 3 nm thế hệ thứ hai tiên tiến của TSMC. Tại Việt Nam, MediaTek đang giữ gần 49% thị phần trong lĩnh vực chip di động. Hồi tháng 6, công ty giới thiệu chip Dimensity 9300 thế hệ thứ 7 cho thị trường trong nước. Đây là chip chuyên dụng cho smartphone AI, có thể xử lý tác vụ liên quan đến GenAI ngay trên thiết bị, không cần kết nối mạng. Vào tháng 10, công ty tiếp tục ra mẫu Dimensity 9400 hỗ trợ AI trên thị trường toàn cầu. Theo Conversation, 2024 được xem là năm mở màn cho AI tạo sinh trên điện thoại, khi các nhà sản xuất nhận thấy quá trình xử lý của AI nên được thực hiện trên thiết bị cá nhân và không cần kết nối Internet, nhằm trao quyền kiểm soát và quyền riêng tư vào tay người tiêu dùng. Hãng nghiên cứu thị trường Canalys cũng ước tính 16% điện thoại thông minh ra mắt toàn cầu năm nay tích hợp AI tạo sinh và dự báo tăng lên 54% năm 2028, nhờ những tiến bộ về công nghệ, chip xử lý và nhu cầu ngày càng tăng của người tiêu dùng. Bảo Lâm"
Làm gì trước nguy cơ bị hacker 'nhòm ngó' mùa mua sắm?,https://vnexpress.net/lam-gi-truoc-nguy-co-bi-hacker-nhom-ngo-mua-mua-sam-4825342.html,"Với xu hướng mua sắm online tăng cao dịp cuối năm, người dùng đang trở thành mục tiêu thu hút sự chú ý của tội phạm mạng.","Theo FortiGuard Labs, thuộc hãng bảo mật và an ninh mạng Fortinet (Mỹ), so với những năm trước, xu hướng mua sắm online, nhất là trong dịp cuối năm, được ưa chuộng hơn nhờ sự nở rộ của các nền tảng thương mại điện tử, đi kèm chương trình khuyến mãi, giao hàng tận nhà, đổi trả hàng hóa nhanh chóng. Tuy nhiên, các chuyên gia cũng nhận thấy sự xuất hiện của hàng loạt công cụ và dịch vụ darknet đang nhắm vào các trang thương mại điện tử và người mua sắm. Một điểm mới năm nay là tội phạm mạng đang sử dụng AI như ChatGPT để tạo ra email lừa đảo với văn phong ""cực kỳ thuyết phục"" bằng cách bắt chước thông tin liên lạc hợp pháp từ nhà bán lẻ và ngân hàng. Người dùng nếu thiếu cảnh giác sẽ dễ dàng mắc bẫy. Bên cạnh đó, hàng nghìn tên miền nhái theo các thương hiệu uy tín như Amazon và Walmart cũng được đăng ký để đánh lừa người tiêu dùng bằng những ưu đãi và khuyến mại giả mạo. Hacker cũng đang rao bán những bộ công cụ hack giá từ 100 đến 1.000 USD tùy độ phức tạp và khả năng tùy chỉnh. Minh họa về nhóm hacker Anonymous. Ảnh: Bleeping Computer Theo chuyên gia của FortiGuard Labs, người dùng cần chuẩn bị kiến thức cơ bản để bảo vệ bản thân trên môi trường mạng. Trong đó, ""cảnh giác"" là điều cần thiết nhất với người mua hàng. Họ nên kiểm tra kỹ các URL trước khi điều thông tin nhạy cảm, sử dụng phương thức thanh toán an toàn như thẻ tín dụng có tính năng chống gian lận. Bên cạnh đó, cần tránh mua sắm qua mạng wifi công cộng - hành động có thể khiến thiết bị của người dùng bị chiếm quyền điều khiển. Đối với tài khoản, cần bật xác thực đa yếu tố để tăng cường bảo mật. Đồng thời, thường xuyên theo dõi thông tin, lịch sử giao dịch tài chính để kịp phát hiện giao dịch trái phép hoặc bất thường. Trong khi đó, doanh nghiệp cần ưu tiên kiểm tra thực tế năng lực an ninh mạng, quét lỗ hổng bảo mật thường xuyên, giám sát việc đăng ký tên miền để sớm phát hiện hành vi mạo danh tiềm ẩn. Cuối cùng, cần bảo mật thông tin và quyền quản trị bằng mật khẩu mạnh, phân quyền truy cập hạn chế để chặn các hành vi trái phép. Bảo Lâm"
CEO AMD nói về mối quan hệ chú cháu với CEO Nvidia,https://vnexpress.net/ceo-amd-noi-ve-moi-quan-he-chu-chau-voi-ceo-nvidia-4824990.html,"Lisa Su, CEO của AMD, cho biết dù là họ hàng, bà chưa từng gặp CEO Nvidia Jensen Huang cho đến khi tham dự một sự kiện bán dẫn.","""Chúng tôi thực sự khá xa nhau, không lớn lên cùng nhau"", bà Lisa Su nói với Bloomberg ngày 5/12 khi đề cập đến mối quan hệ họ hàng với Jensen Huang. ""Chúng tôi gặp nhau lần đầu tại một sự kiện trong ngành bán dẫn. Thực tế, phải đến khi chúng tôi đã tiến xa trong sự nghiệp mới có cơ hội gặp nhau"". CEO Nvidia Jensen Huang (trái) và CEO AMD Lisa Su. Ảnh:VGP/AMD ""Chúng tôi là họ hàng xa"", bà Su lần đầu xác nhận trong sự kiện của Hiệp hội Công nghệ Tiêu dùng CTA năm 2020. Cuối 2023, nhà phả hệ học Jean Wu tại đảo Đài Loan công bố các văn bản hành chính cho thấy ông Huang là chú họ của bà Su. Khi đó, phát ngôn viên Nvidia xác nhận với CNN rằng nhà sáng lập Nvidia ở phía bên nhà ngoại của CEO AMD. Dù sinh ra ở Đài Loan, cả hai sớm đến Mỹ. Ông Huang sinh năm 1963 tại thành phố Đài Bắc, đến Thái Lan và cuối cùng là bang Washington (Mỹ) khi 9 tuổi, theo học Đại học bang Oregon. Còn bà Su sinh tại thành phố Đài Nam năm 1969, chuyển đến New York ba năm sau đó. Bà học tại Viện Công nghệ Massachusetts. ""Tôi có một gia đình lớn tại Đài Loan và thường về thăm họ hàng nơi đây. Bố tôi có 9 anh chị em và mẹ tôi có 6 anh chị em. Vì thế đó là một gia đình lớn, có rất nhiều anh em họ và cô chú bác"", bà Su nói với Bloomberg. Tuy nhiên, bà và CEO Nvidia chưa bao giờ gặp nhau tại những buổi tụ họp gia đình. Theo Business Insider, hai chú cháu Huang - Su đang cạnh tranh nhau trong cuộc đua chip AI. Nvidia dẫn dầu và chiếm phần lớn thị phần chip dùng để đào tạo các hệ thống trí tuệ nhân tạo, nhưng AMD đang trở thành kẻ thách thức lớn nhất khi tung ra các sản phẩm có sức mạnh tương tự với giá bán tốt hơn. Hồi tháng 10, AMD công bố bộ xử lý đồ họa Instinct MI325X, hướng đến trung tâm dữ liệu huấn luyện AI, trực tiếp đối đầu với Nvidia H200. Mẫu chip này được đánh giá tạo sự khác biệt, khi đưa nhiều bộ nhớ băng thông cao (HBM) hơn vào chip, phù hợp với các nhà cung cấp đám mây muốn triển khai mô hình với quy mô nghìn tỷ tham số, như GPT-4o của OpenAI, trên ít nút xử lý hơn. Theo nhận định của CNBC khi đó, MI325X đang trở thành đối trọng giúp AMD đối đầu trực diện hơn với Nvidia. Dù công ty của ông Huang thống trị thị trường GPU AI, nếu AMD được các nhà phát triển và các ông lớn điện toán đám mây lựa chọn thay thế, họ có thể gây áp lực lớn đến Nvidia. Bảo Lâm"
Doanh nghiệp chờ 2-5 năm để hưởng lợi từ AI,https://vnexpress.net/doanh-nghiep-cho-2-5-nam-de-huong-loi-tu-ai-4825200.html,60% doanh nghiệp cho rằng 2025 là giai đoạn đầu tư mạnh mẽ cho AI và cần 2-5 năm để hưởng lợi từ các khoản này.,"Theo báo cáo triển vọng AI tại châu Á - Thái Bình Dương năm 2025 do IBM công bố tuần này, các doanh nghiệp coi năm 2024 là giai đoạn thử nghiệm AI, và chuẩn bị bước sang giai đoạn mới, tối ưu hóa chiến lược về AI để mang lại hiệu quả thực sự từ 2025. Cụ thể năm nay, các doanh nghiệp trong khu vực được đánh giá đã tích cực thử nghiệm các giải pháp, cho ra đời hàng loạt dự án nhờ sự phát triển của AI tạo sinh. Theo các nhà phân tích, khi giai đoạn này kết thúc, họ đã có những am hiểu về tiềm năng và thách thức của AI, từ đó xây dựng được chiến lược phù hợp và sẽ tập trung vào các mục tiêu mang lại lợi nhuận trong năm tới. Theo khảo sát, từ 2025, trọng tâm đầu tư AI của doanh nghiệp tại khu vực châu Á - Thái Bình Dương sẽ hướng đến các mục tiêu cốt lõi, như nâng cao trải nghiệm khách hàng, tự động hóa quy trình nội bộ doanh nghiệp, tự động hóa bán hàng. Báo cáo cũng cho thấy gần 60% doanh nghiệp trong khu vực bao gồm Việt Nam dự đoán hưởng lợi từ các khoản đầu tư AI trong 2-5 năm tới, trong khi 11% kỳ vọng đạt được lợi nhuận trước hai năm. Ông Ngô Thanh Hiền, Giám đốc Công nghệ IBM Việt Nam chia sẻ dự báo về xu hướng AI năm 2025. Ảnh: Lưu Quý Hơn một nửa (54%) doanh nghiệp được khảo sát kỳ vọng AI mang lại lợi ích dài hạn trong các khía cạnh như đổi mới sáng tạo và tăng trưởng doanh thu. ""Đến 2025, các doanh nghiệp tại Việt Nam sẽ đón nhận AI với trọng tâm là các chiến lược tập trung vào đổi mới lấy con người làm trung tâm và nâng cao năng suất"", ông Ngô Thanh Hiền, Giám đốc Công nghệ IBM Việt Nam, cho biết. Theo đại diện IBM, sẽ có 5 xu hướng chiến lược cho AI. Đó là: doanh nghiệp sẽ ưu tiên các dự án có tác động về lợi nhuận; các mô hình AI mã nguồn mở, được tối ưu và yêu cầu ít dữ liệu đào tạo hơn sẽ chiếm ưu thế; triển khai các công cụ để tối ưu hóa khả năng quản lý hệ thống và tích hợp AI liền mạch; trợ lý AI kết hợp giữa AI và tự động hóa để tăng hiệu quả vận hành, trải nghiệm khách hàng. Ngoài ra, các chuyên gia dự báo một xu hướng chính là lấy con người làm trung tâm thúc đẩy giai đoạn phát triển tiếp theo của AI. ""Mặc dù các công cụ với hiệu suất cao là trọng tâm chính trong việc ứng dụng AI, trong tương lai AI sẽ được tận dụng để tập trung nâng cao trải nghiệm và khả năng của con người"", đại diện IBM nói. Theo đó, AI sẽ là công cụ hỗ trợ nhân sự trong công việc, tự động hóa các tác vụ thường xuyên, và hỗ trợ đổi mới sáng tạo. ""Con người là thiết yếu trong quá trình phát triển của trí tuệ nhân tạo. Con người cần tham gia vào mọi giai đoạn của công nghệ, bao gồm duy trì giám sát các ứng dụng quan trọng"", ông Ullrich Loeffler, CEO của Ecosyst, đơn vị hỗ trợ thực hiện khảo sát cho biết. Theo báo cáo, để hiện thực hóa những mục tiêu trên, các doanh nghiệp phải giải quyết những thách thức chính, như tính phức tạp của dữ liệu (39%), chi phí cao cho việc triển khai và giải pháp (36%), và số lượng trường hợp sử dụng còn hạn chế (35%). Trước đó, báo cáo chỉ số sẵn sàng AI tại Việt Nam của Cisco cũng đánh giá toàn bộ công ty được khảo sát trong nước đều có nhu cầu triển khai AI ngày càng tăng và chấp nhận đầu tư với ngân sách ngày càng lớn. 48% công ty được hỏi cho biết đã dành 10-30% ngân sách công nghệ thông tin cho việc triển khai AI. Lưu Quý"
"Tìm kiếm qua ChatGPT tăng, Google giảm",https://vnexpress.net/tim-kiem-qua-chatgpt-tang-google-giam-4825281.html,"Tỷ lệ người dùng ChatGPT để tìm kiếm trên mạng đang tăng lên, trong khi số người sử dụng Google Search suy giảm dù chưa đáng kể.","Dữ liệu khảo sát được công ty phân tích Evercore công bố tuần này cho thấy 5% số người được hỏi đã sử dụng ChatGPT để tìm thông tin trên mạng, trong khi hồi tháng 6 là 1%. Thế hệ ""Millennials"", những người sinh trong giai đoạn 1981-1996, chiếm phần lớn vào sự gia tăng. Google vẫn làm chủ thị trường tìm kiếm nhưng tỷ lệ đang giảm dần, hiện ở mức 78% so với 80% hồi tháng 6. Thay đổi một vài điểm phần trăm không đánh dấu thay đổi lớn, nhưng kiểm soát cách người dùng tiếp cận thông tin trên mạng Internet toàn cầu được đánh giá là vấn đề rất quan trọng. Đây vốn là động lực thúc đẩy mảng kinh doanh quảng cáo của Google, mang lại phần lớn doanh thu và lợi nhuận cho hãng. Microsoft Bing chỉ chiếm 4% thị trường, theo khảo sát của Evercore, nhưng mỗi năm vẫn thu về hàng tỷ USD. Mức tăng của ChatGPT, dù tương đối nhỏ, là dấu hiệu cho thấy vị thế thống trị của Google ngày càng bị đe dọa bởi AI tạo sinh. Công nghệ này đang thay đổi phương thức truy cập thông tin trên mạng của hàng triệu người, đặt ra dấu hỏi về khả năng duy trì thế kiểm soát thị trường tìm kiếm của Google. Hình ảnh ChatGPT hiển thị trên smartphone, đằng sau là logo của OpenAI. Ảnh: Reuters OpenAI ra mắt tính năng tìm kiếm hoàn chỉnh cho ChatGPT từ cuối tháng 10, đồng thời đạt thỏa thuận với Apple nhằm triển khai ChatGPT trên nhiều mẫu iPhone. Bước đi này được coi là thách thức trực tiếp nhằm vào Google. Theo khảo sát của Evercore ISI, ChatGPT vượt xa Google về mức độ hài lòng của người dùng trong nhiều trường hợp. Sản phẩm của OpenAI dẫn trước 4 điểm phần trăm trong lĩnh vực tìm kiếm sản phẩm và giá bán trên mạng. Tuy nhiên, Google vẫn duy trì khoảng cách xa với các đối thủ và cũng có những dấu hiệu tích cực. Google đầu năm nay tung ra Gemini, sản phẩm hỗ trợ tương tự ChatGPT, đồng thời triển khai AI Overviews, tính năng dùng AI tạo sinh để tổng hợp nhiều kết quả tìm kiếm. Trong khảo sát của Evercore, 71% người dùng Google cho rằng những công cụ này có hiệu quả hơn nhiều so với trải nghiệm tìm kiếm trước đây. Trong số những người dùng ChatGPT và Gemini, khoảng 53% cho biết họ tìm kiếm nhiều hơn, mang lại lợi ích cho cả OpenAI và Google. Các tìm kiếm liên quan đến thương mại cũng ghi nhận thế thống trị của Google. Mức giảm của Google trong khảo sát nhiều khả năng liên quan đến tìm kiếm thông tin chung, không ảnh hưởng tới doanh thu từ quảng cáo của hãng. Mark Mahaney, nhà phân tích của Evercore, nói 1% thị trường tìm kiếm cũng có giá trị doanh thu tương đương 2 tỷ USD mỗi năm, nhưng điều này chỉ có tác dụng nếu thu được tiền từ những câu hỏi tìm kiếm như cách Google đang làm. ""Điều này chỉ áp dụng cho các câu truy vấn thương mại và với điều kiện các nền tảng có thể kiếm tiền tốt như Google, điều khó xảy ra trong tương lai gần và trung hạn"", ông nói. Điệp Anh (Theo Business Insider)"
Hai ngày đặc biệt của CEO Nvidia tại Việt Nam,https://vnexpress.net/hai-ngay-dac-biet-cua-ceo-nvidia-tai-viet-nam-4825086.html,"Hà NộiJensen Huang, CEO Nvidia, đến Hà Nội để ký kết thành lập trung tâm AI với Chính phủ Việt Nam, nhận giải thưởng VinFuture 2024, trước khi rời đi tối 6/12.",Bá Nam - Lưu Quý
